Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDH17,OUT018,1972.645816702786
FDP37,OUT046,1855.8732476114576
FDG09,OUT019,1975.9686743686518
FDA55,OUT045,3053.689853876979
FDX31,OUT049,3584.337202762389
FDJ41,OUT045,3554.039461659214
DRC24,OUT045,2064.1092712815926
FDQ21,OUT035,1601.0709139218645
NCT54,OUT045,1191.959291794495
FDH08,OUT049,3487.109301189591
FDY38,OUT018,3888.6074982122127
DRM11,OUT010,2463.4450601976323
FDG32,OUT049,3322.688680382683
NCH18,OUT046,3553.4618919546238
FDI20,OUT035,2836.253678045473
FDA33,OUT018,2654.5790296179157
FDN45,OUT013,2943.7132316646503
FDT45,OUT010,-417.30295928868037
FDR32,OUT035,3160.5910020654164
FDA48,OUT017,2973.1578780470927
FDN23,OUT017,1985.420654648192
NCR18,OUT035,492.2356035980567
FDD45,OUT046,1420.2751396291326
FDI22,OUT018,3473.4688575340015
FDT09,OUT013,1761.6298113847636
DRC24,OUT027,3452.397774016911
FDT39,OUT046,2277.462030809268
FDX28,OUT045,1252.9777210934965
FDA50,OUT018,1885.9419754094463
FDT33,OUT027,3729.187987469454
FDQ60,OUT049,1989.4065025196517
NCM19,OUT018,2144.955907797962
FDF40,OUT046,3633.783968169494
NCI30,OUT035,3309.1402577607123
FDK34,OUT049,3594.501120446924
FDA38,OUT027,4658.369404602975
FDT02,OUT045,393.67374794304595
FDC11,OUT017,1107.8448303099697
FDD08,OUT046,672.8000057913334
NCS29,OUT046,3797.2931423366144
DRI03,OUT010,1286.9914425074578
FDK48,OUT035,913.7789273894789
FDM52,OUT049,2340.1576509338674
FDP49,OUT035,742.4438515375962
DRA24,OUT046,2471.128937597522
NCJ43,OUT049,2684.1581730324006
FDE11,OUT045,2500.835416509789
FDP01,OUT049,2448.4725511609186
FDQ59,OUT018,1811.9399488657484
FDA43,OUT019,2008.1143527978468
FDL14,OUT017,2125.798896494144
FDV50,OUT010,542.0720335960843
FDT01,OUT027,4272.490465820335
NCC42,OUT035,1846.0180853186441
FDO28,OUT046,1776.595172884515
FDD32,OUT019,463.84136060876443
FDV45,OUT035,2493.0551011649704
NCW17,OUT019,1056.1480115856077
NCJ17,OUT027,2489.182378160648
NCF18,OUT049,2905.9848505437885
FDP01,OUT045,2061.1559204353225
FDH24,OUT045,2055.7812240858375
FDI38,OUT027,4273.848203915511
FDX03,OUT035,569.7831732620773
FDY28,OUT046,3150.1959531058137
FDN34,OUT018,3027.337428670876
FDJ02,OUT045,2008.4640741729138
FDW40,OUT019,1296.2455734534208
FDX03,OUT017,561.2658871757242
FDE17,OUT027,3464.1222303466175
FDT58,OUT046,2462.3229413976414
FDI38,OUT013,2801.271832951771
FDW22,OUT035,3093.8078602559444
FDS15,OUT027,2886.31460698466
NCX06,OUT013,2377.1778968161716
DRK47,OUT035,3116.8969056114192
FDC23,OUT027,3790.688336546945
FDM56,OUT010,289.0441470466514
FDP21,OUT046,2851.459731817614
FDP58,OUT046,3171.5718588898644
FDA27,OUT019,2901.0709783463726
FDK41,OUT019,454.6231909748432
NCH42,OUT046,3353.2867187461716
FDG29,OUT045,459.03239056738784
FDW15,OUT018,2736.982007801159
FDD28,OUT018,1398.4016835473096
FDQ37,OUT049,2939.4629046665405
FDC23,OUT035,2391.1434592815394
FDV13,OUT035,1182.3331364736853
FDK33,OUT046,3079.4471406346756
FDO33,OUT013,1411.5111872782556
FDN21,OUT017,2158.9899162789998
NCW06,OUT027,3982.1197694508055
FDI38,OUT035,2850.463292126301
FDC21,OUT027,2854.474273387289
NCS05,OUT046,1975.3343037821953
NCN53,OUT049,785.2715036224265
FDV40,OUT010,-158.20237744806474
FDG60,OUT017,3137.8481582369177
NCY30,OUT027,3843.3589542238815
FDM40,OUT045,1838.3020703342384
NCO30,OUT046,2672.8846291997224
FDK10,OUT046,2729.989899282101
FDM36,OUT045,2348.946740671051
FDN10,OUT013,1486.456910275095
FDM46,OUT018,1882.5075823208583
FDX50,OUT049,1789.6063428394748
FDP33,OUT045,3433.9766411984792
FDO12,OUT045,2599.8558810642617
FDC28,OUT013,1379.8735120829926
FDO31,OUT045,1081.1604775898752
FDX45,OUT035,2049.5208952076837
FDV21,OUT049,2003.424924779368
FDH04,OUT049,1599.2579890983372
NCG54,OUT013,2201.2775266480357
FDO13,OUT046,2386.5255111734778
FDA09,OUT027,3861.1440074892644
FDC38,OUT017,1746.340591528836
NCO42,OUT046,2114.1179026525106
FDL45,OUT049,1989.0363848225363
NCK31,OUT013,571.1566711054049
FDM39,OUT017,2411.926725104645
FDC22,OUT010,1552.6252081113246
FDF46,OUT046,1734.0625804891945
FDQ37,OUT045,2540.9245493657118
FDH41,OUT010,1785.013546882726
FDQ04,OUT046,672.2020162453493
NCQ02,OUT027,3951.8519022419105
FDJ57,OUT027,4000.2240819469926
NCE07,OUT049,2235.649474075134
FDE56,OUT013,704.7327455233838
FDI20,OUT049,3175.9207000506913
FDK36,OUT018,1264.5733745308619
FDP08,OUT027,4013.165330451714
FDF44,OUT017,1799.4012691413202
NCU53,OUT017,2257.881817506114
FDF47,OUT035,3027.7201838979136
FDS55,OUT010,897.1533009684401
FDZ52,OUT010,319.0765260492819
FDL04,OUT018,2021.930121499977
NCM26,OUT035,2022.095038695855
FDX43,OUT049,2622.856555634983
FDP52,OUT049,3485.2014822346437
DRK49,OUT045,465.021732552502
FDE38,OUT013,2151.9792151348493
DRF13,OUT035,1935.7028256748356
FDK41,OUT010,-38.68061806267616
FDJ04,OUT027,2946.8661041440764
FDZ44,OUT018,2239.5239346767603
FDS11,OUT013,3052.909284188402
FDA55,OUT049,3449.4209682500705
NCW53,OUT046,2818.534844409941
FDB49,OUT027,2753.481782962769
FDD23,OUT017,2611.3632607628724
NCV42,OUT045,1435.5247989437387
NCZ29,OUT018,2353.2886064650493
FDQ26,OUT013,692.0575692096147
FDV08,OUT017,474.8849046161733
FDC53,OUT049,1659.3286534533229
FDV58,OUT010,1540.0303072588479
NCP02,OUT019,113.89953780232935
DRI37,OUT045,668.301560223111
FDQ12,OUT049,3459.637691026107
FDE33,OUT046,1224.0907737519058
FDX27,OUT045,1239.8821514436615
FDM22,OUT017,685.1436054743947
NCH30,OUT019,868.4872786339013
FDC04,OUT017,3276.8382627557194
FDO38,OUT046,1205.4595347509542
FDV52,OUT027,2960.9877688000606
FDB32,OUT013,1140.2886906105025
FDV43,OUT018,1208.6490237469782
FDI24,OUT018,3058.020529480117
FDR40,OUT017,1111.6529793561033
FDW02,OUT049,2066.510689747568
FDE44,OUT049,903.7292972186199
FDL38,OUT046,1415.5869958815213
NCT54,OUT010,164.3392091167745
DRJ39,OUT010,1862.5277276111058
FDW55,OUT049,3796.892195458281
DRF13,OUT019,1324.3142818996687
NCW17,OUT049,2060.747896959748
FDP13,OUT035,502.8163620051775
FDS08,OUT018,3024.698668643051
NCP17,OUT035,759.6006032317357
NCO53,OUT035,2416.021549752976
FDH19,OUT045,2309.458706054579
FDJ04,OUT017,1551.2979004801284
FDG10,OUT049,1131.3607278126303
FDA40,OUT010,62.812905422707615
FDI53,OUT045,2197.50095398336
FDU09,OUT010,-344.3567383113794
FDK60,OUT045,1290.845759416986
FDR43,OUT017,354.77114229997204
FDW22,OUT017,3057.2675142348353
DRP47,OUT010,2303.3622904956037
DRG48,OUT010,871.4806550218684
FDA14,OUT035,1922.283532563369
FDU49,OUT013,1104.4404999314258
FDK28,OUT045,3486.782458467239
FDT19,OUT046,2592.629812928969
NCQ42,OUT045,1622.2158876001897
FDD03,OUT045,3153.230544400217
NCM53,OUT013,1335.0794128738828
NCX53,OUT045,1842.9577277437613
FDV14,OUT027,2475.2456237952692
NCZ54,OUT017,2153.178801901061
FDB39,OUT013,602.7774281155846
DRC24,OUT046,2260.380751645226
FDY36,OUT013,862.6698824512252
FDN01,OUT035,2369.656086976048
DRH25,OUT046,847.0810098088416
FDV08,OUT046,734.4162535800035
NCP53,OUT049,3597.524628448945
FDU52,OUT010,1010.1392379002621
NCI42,OUT045,2775.677143839309
FDZ14,OUT035,1638.7552344235858
FDF11,OUT046,3559.515248817207
FDQ13,OUT018,1774.3000492085096
FDO32,OUT010,-558.315095693272
DRJ37,OUT018,2729.4378775955092
FDY43,OUT046,2449.331645155563
NCT41,OUT017,2038.1946173922672
NCV17,OUT045,1731.7350417680912
FDM04,OUT027,2098.650580681352
DRB48,OUT018,1172.3904194864092
FDM24,OUT013,2027.6623199048674
FDT37,OUT049,3804.671562384673
NCO05,OUT010,172.66052039384994
FDL13,OUT046,3436.1190043329743
FDL15,OUT017,2033.7162659424187
FDB11,OUT018,3704.961669733665
FDL14,OUT019,1539.467638454172
FDY10,OUT019,886.6674982710222
FDJ40,OUT049,1856.6806356235586
NCW18,OUT046,3427.628513834604
NCY06,OUT013,1632.83818070842
DRE13,OUT018,1796.3000291938927
FDA26,OUT045,2983.418777032207
NCE19,OUT010,-463.91849774583426
FDE33,OUT035,1057.2309972767773
DRL59,OUT027,2027.7517650206948
FDY07,OUT046,749.9891501674549
FDF57,OUT018,3019.556097607482
FDM58,OUT035,1486.2919778604603
FDP26,OUT027,2752.9058207121607
FDY32,OUT046,2414.256081682838
FDD51,OUT010,-530.6196622584418
FDU22,OUT018,2245.0994952852534
FDZ49,OUT018,3727.9395987670187
NCI42,OUT017,2810.6349658729787
FDT04,OUT027,1803.1578317474534
NCU41,OUT045,2536.34985624586
FDS56,OUT045,3638.649363073714
NCN42,OUT017,1959.442420928642
FDK34,OUT046,3455.3538905706127
FDB03,OUT017,3294.976580343083
DRJ25,OUT035,567.1505875599626
FDT25,OUT027,3026.1268986429322
FDN20,OUT013,2176.7965990919447
FDP09,OUT013,2814.9434739635226
FDM20,OUT019,2700.012892251184
NCG55,OUT046,1704.7435905361247
NCP14,OUT045,1341.6652182702721
NCH06,OUT046,3549.7398631206934
FDV52,OUT013,1506.5801776857163
NCL07,OUT035,459.7334542461769
DRJ11,OUT027,3962.3098578958206
DRO59,OUT013,874.5687929367352
FDW15,OUT010,924.6282762476014
NCQ30,OUT035,1597.4876523451578
NCN54,OUT019,332.29226548148034
FDY01,OUT027,2956.7076330412574
FDX39,OUT035,2933.094474686707
FDH53,OUT027,2494.1756194631716
FDA57,OUT035,467.49384293149086
NCC07,OUT010,289.5952069675015
FDU28,OUT013,2501.8331619307037
FDK36,OUT010,-511.8407833506015
FDR36,OUT018,1233.6762773282837
NCQ17,OUT035,2048.468873558585
FDS28,OUT019,113.42872294322041
FDE08,OUT045,1943.1726615605778
FDU22,OUT046,1789.3140510416172
FDG41,OUT045,1474.5679795822773
FDO31,OUT010,-35.82911753989066
FDM21,OUT019,2865.8921376134576
FDU40,OUT017,2577.7317678869194
FDV36,OUT018,2319.1691132851092
FDT10,OUT027,2177.7234226958035
FDX38,OUT045,606.4039953402801
NCU30,OUT027,3602.38187485065
NCV06,OUT049,2964.405858286472
FDT16,OUT035,3627.022897471722
NCP41,OUT027,2804.746083341558
FDZ56,OUT017,2256.935892637154
FDC22,OUT035,2642.4456782506795
FDU10,OUT035,495.80257654015185
FDS46,OUT045,1579.845701421965
FDO08,OUT049,2637.0851435514605
NCV42,OUT018,2125.4882605447174
FDP33,OUT035,3438.164052474579
FDJ12,OUT046,3059.3439284636015
FDH04,OUT045,1199.322611777495
NCU54,OUT013,2789.4882647957174
FDO36,OUT010,1298.1458818098374
FDT37,OUT027,4865.963035469341
FDD14,OUT010,1355.6440846138332
FDA16,OUT013,2926.8378471593796
NCS42,OUT019,582.4222713508691
FDP10,OUT019,722.5473982159358
FDQ28,OUT049,2445.825279002541
FDK57,OUT010,499.99883640555817
FDK02,OUT013,1469.810989915369
FDW47,OUT018,2253.4081564645285
NCC42,OUT018,2521.987213207326
FDQ37,OUT018,3260.3227172539237
FDL40,OUT046,1430.2558516339461
DRE13,OUT010,63.804971872317026
FDQ34,OUT027,2747.4646744443353
NCB54,OUT046,1913.5105582412264
FDS48,OUT049,2335.07280524798
FDO15,OUT045,949.433778953394
NCT30,OUT013,472.71171908442665
FDU49,OUT027,2530.7443191827088
FDE21,OUT046,1719.6004489953677
FDS49,OUT019,375.1365288247882
FDT38,OUT027,2468.0204521539026
FDZ01,OUT045,1374.6523251676892
FDC41,OUT035,929.4444842873902
DRG13,OUT010,1082.3523542832456
NCZ42,OUT018,3901.864122363394
NCM07,OUT045,1080.184535689533
NCV17,OUT018,2402.480025188929
DRK39,OUT035,1053.168880496008
FDS37,OUT018,2180.806828173515
FDV12,OUT019,678.136497440971
NCG19,OUT018,3851.4549733423237
FDS51,OUT013,709.6842507958111
NCO14,OUT046,721.1060036686661
FDC38,OUT046,1961.038494985097
FDN15,OUT046,2075.6876760138302
NCH42,OUT013,3041.868015955134
FDQ22,OUT046,637.3651265082347
FDC05,OUT013,2614.103930192029
FDZ31,OUT013,2562.5558849256095
DRJ23,OUT049,2905.1438101609137
FDC52,OUT035,2072.775683596822
DRD12,OUT010,64.22189734135935
FDV55,OUT017,1927.1841007387313
FDD32,OUT046,1299.4312596054745
FDR01,OUT049,3134.610770741133
FDY08,OUT019,1277.8143920478662
FDQ45,OUT045,2551.027025962733
DRN11,OUT027,3309.51326191564
NCS05,OUT018,2462.0181680880605
FDY32,OUT035,2166.054228945356
NCD31,OUT045,2198.9298942129144
NCE06,OUT049,2523.9109444778633
NCP14,OUT046,1547.7798168487545
NCF18,OUT019,1946.946773043402
FDF14,OUT018,2696.2110997018435
FDB22,OUT017,2076.214522224579
NCH54,OUT049,2481.7504460932296
FDU27,OUT035,615.1570982382557
FDS58,OUT027,3595.739804589187
NCU29,OUT035,1926.7773392091742
FDJ57,OUT013,2516.4236755010106
FDL56,OUT049,1445.170642312781
FDH60,OUT035,2661.376475906761
FDN24,OUT018,1300.6054983503539
FDD02,OUT017,1576.6733251041926
FDP15,OUT017,3510.762780853537
FDB28,OUT027,4059.787833625528
DRC49,OUT045,1918.0869677897256
NCG30,OUT018,2279.6531567060856
FDJ14,OUT049,1419.5997426236293
FDL52,OUT045,463.9379688198798
NCG19,OUT027,4545.733312384099
NCN41,OUT035,1612.494883302182
FDW22,OUT013,3036.2029661005263
FDI02,OUT013,1437.9418287641504
FDV51,OUT045,2190.3904934925495
FDV48,OUT046,1277.65733263259
NCL17,OUT019,1269.0372554354592
FDP46,OUT045,1139.5274011982303
FDU10,OUT045,450.95733839689746
FDT37,OUT010,2386.6952731785614
FDI27,OUT035,604.9028358652624
FDN51,OUT046,3828.8626244391826
FDW07,OUT035,1145.3165995906068
FDN45,OUT049,3370.408457165923
DRN37,OUT027,3638.3766263823973
DRF48,OUT049,2908.5787557730264
FDP38,OUT019,4.4094571287507165
NCX18,OUT027,4043.8454641734033
FDK45,OUT018,2188.966637798633
FDZ37,OUT049,1528.062528843807
FDS50,OUT018,3692.470902977181
NCR54,OUT018,3302.6701976370287
NCS17,OUT035,1196.8171202882343
FDV31,OUT046,2600.308225143429
DRE27,OUT017,1227.0653229540305
FDN60,OUT013,2044.2499704985141
FDK26,OUT013,2492.8787643589067
FDX37,OUT018,1961.5782009910592
FDW31,OUT046,2938.3369835745298
FDX26,OUT018,3127.0183407491177
DRL49,OUT019,1283.7209443323857
FDU49,OUT017,1152.1519325936072
FDY58,OUT046,3323.822205254667
FDN03,OUT045,3437.1761241569375
NCV06,OUT010,1509.2731305497484
FDH53,OUT045,1083.4530346429503
FDG31,OUT018,1500.2088251871949
NCC06,OUT045,1680.7446819843801
FDS13,OUT049,3973.690385629544
FDP16,OUT035,3335.2680478376906
FDA35,OUT013,1568.9830667794715
DRP47,OUT018,4108.778302820855
FDY28,OUT010,1887.6349741788338
FDY20,OUT035,1214.9340512146784
NCH30,OUT017,1450.2705827432558
NCR29,OUT019,87.18908169353489
NCP05,OUT013,1922.8974970930988
NCF30,OUT019,1006.9058531375824
FDA08,OUT035,2275.9631550148015
FDN51,OUT027,5001.242031722276
FDH12,OUT046,1595.482172302579
FDY39,OUT017,2527.846669566604
NCO53,OUT045,2427.2332632345397
FDB40,OUT046,2200.7280587516843
FDH02,OUT049,1573.3247731513377
FDY11,OUT027,2251.020777291328
FDQ09,OUT019,891.7060054952647
FDP16,OUT013,3281.871476560108
NCF55,OUT018,1065.398864035041
FDY09,OUT027,3772.1401065768778
FDY39,OUT045,2506.9334536390134
NCU53,OUT049,2562.5720122186367
NCT41,OUT049,2375.1500891346413
FDJ45,OUT046,601.566121451667
FDR28,OUT013,2176.7475388348003
FDN08,OUT013,1553.6171101675038
FDJ07,OUT049,1874.6258599333426
FDZ09,OUT027,3585.334354490119
FDQ14,OUT017,2007.1978441527729
FDY12,OUT027,2038.016176245231
FDK57,OUT046,1806.8746233961913
FDD20,OUT049,1979.6606864637845
FDS36,OUT018,2188.5731154808573
FDI40,OUT049,1733.4788220674939
FDJ40,OUT045,1479.1823854972874
FDE08,OUT013,1878.5239542001266
DRK01,OUT013,1190.2585877211288
FDC58,OUT049,867.5675675864998
FDE50,OUT046,2799.113115566569
FDX48,OUT035,2070.419019342943
DRM35,OUT018,3067.237274112781
FDG41,OUT013,1414.1382902039452
FDB52,OUT046,3682.956642189286
FDV19,OUT045,2155.927200336363
DRG48,OUT017,1951.864288376227
FDI26,OUT013,2365.564920768001
FDU11,OUT019,976.1860524972628
FDF59,OUT019,1083.5972346782994
FDR07,OUT049,1586.0661708542368
NCE06,OUT017,2174.311492047743
FDE10,OUT046,2037.9473587841396
NCO55,OUT046,1631.5118811254845
FDZ13,OUT013,612.6800882869113
FDT50,OUT017,1311.6158458801049
FDH12,OUT010,265.40787363741146
FDD21,OUT045,1573.9930998029133
NCM05,OUT013,3528.2658857179094
FDK04,OUT013,671.4185463456245
FDN33,OUT017,1315.2434496830658
NCM18,OUT010,-328.233997181628
DRC25,OUT049,1469.155929148522
FDT47,OUT017,1316.116074867464
FDD45,OUT027,2630.590156701609
NCD07,OUT018,2177.3967464167918
NCY54,OUT010,1217.9309514546087
FDL12,OUT049,1132.6881675213929
FDL02,OUT017,1404.0700879232947
FDC60,OUT035,1206.414991299874
FDR37,OUT017,2475.9922330411837
FDY16,OUT017,2538.479995847335
FDU26,OUT045,1611.7852432563498
FDN24,OUT013,547.447763205256
FDH44,OUT013,1966.8014718495517
FDE23,OUT010,-490.96263901953245
FDW60,OUT017,2432.312169348709
FDQ55,OUT049,1941.8335906244295
FDV32,OUT027,2159.4407091877156
FDV03,OUT010,976.7076738148073
FDY14,OUT010,2524.285081501531
NCL55,OUT027,4846.989242272369
DRF25,OUT017,454.3828895766557
FDX03,OUT046,787.1321989943583
FDF40,OUT045,3395.438539926622
FDX24,OUT010,82.22310898185714
FDA25,OUT049,1735.1253177204392
FDH21,OUT018,2807.0034902856833
FDB47,OUT010,1758.5406425821468
FDT34,OUT019,744.3108912444052
FDS39,OUT010,792.788679762559
NCU05,OUT046,1207.177534239597
FDE02,OUT049,1552.00072355638
FDL25,OUT035,1217.0251217736343
FDC50,OUT049,1542.638254436669
FDZ32,OUT049,1811.6480319173909
FDV14,OUT045,1078.5221471898815
FDR07,OUT045,1212.7734089939524
FDB26,OUT049,1039.2615346609139
NCR50,OUT045,2008.9756285208252
FDP01,OUT018,2760.9271216689276
FDH57,OUT045,1709.7728170009552
FDM60,OUT027,1899.935065343648
FDA45,OUT017,2342.470892330083
FDU55,OUT017,3518.8776780155067
FDH40,OUT035,1105.9320226054672
FDG40,OUT019,-254.4393394540519
FDT12,OUT049,3449.768222460528
DRL59,OUT045,618.4296058338525
FDT47,OUT018,2023.0234792051535
FDI60,OUT017,867.8955323930979
DRF51,OUT027,1788.4020671537266
NCK31,OUT049,969.834362222294
FDB08,OUT045,2134.9264633806497
FDM44,OUT035,1314.366384368402
FDD46,OUT018,2713.637572591736
FDR27,OUT019,1159.228222871284
FDV56,OUT010,383.64469768465386
FDM02,OUT049,1509.1385911780064
FDU45,OUT018,2217.36545990373
FDZ10,OUT017,1652.9905248164189
NCK31,OUT010,-485.18950017203935
FDR27,OUT035,1821.4796492464059
FDF33,OUT013,1364.0429526013515
FDJ36,OUT046,1599.693402753922
FDP33,OUT049,3812.8801643677916
FDG17,OUT046,3610.7164380921213
FDG47,OUT027,4991.154055166936
NCW29,OUT046,1906.9645286840725
DRH59,OUT017,909.9526855626366
FDR32,OUT017,3175.8945937322324
FDP48,OUT035,2495.4859947765117
FDG17,OUT035,3387.756751880622
DRJ59,OUT017,463.7102032017694
FDY48,OUT027,2728.2374843379193
FDB02,OUT046,2624.6206190769635
FDN10,OUT019,947.6815996865964
NCD55,OUT035,477.3206181297439
FDX34,OUT013,1552.667153798565
FDZ38,OUT045,2264.167901693688
DRF37,OUT049,3921.7893047446605
DRL47,OUT019,1019.0724799645807
FDL27,OUT035,807.2083379332446
NCP53,OUT035,3203.1591047068987
FDT03,OUT019,1861.2620420675278
FDJ28,OUT035,2577.190608879294
FDF40,OUT018,4093.819632487056
FDA32,OUT035,2922.0847896523237
NCP02,OUT017,728.2758848312671
FDZ31,OUT045,2636.994909212449
NCQ29,OUT013,3498.206438277547
FDP57,OUT010,268.1332563473599
FDL32,OUT027,2916.856908943385
DRB01,OUT035,2601.070895564194
FDJ40,OUT046,1699.3036113500905
FDO24,OUT018,2774.487993533997
FDO11,OUT018,4106.860566098815
FDA56,OUT035,1582.382479279656
FDF02,OUT045,1329.1338507538214
FDA10,OUT013,1524.6276454246956
NCI55,OUT017,1600.868004168796
FDZ40,OUT010,-450.19964450325534
FDV08,OUT049,844.0809404003096
FDN48,OUT013,1076.0975110730408
FDU57,OUT017,2074.3537942373414
DRF49,OUT013,1447.610899720746
FDS02,OUT035,2665.9175268165172
FDS43,OUT046,2721.538878600947
FDT16,OUT013,3522.935814108282
FDX19,OUT027,4546.1156581555015
FDK15,OUT046,1489.8070772428011
DRA12,OUT049,2237.763611174644
FDY35,OUT017,577.0462184258297
NCU42,OUT013,2215.0348229412602
FDD26,OUT013,2476.3189258747198
FDR11,OUT018,2866.05712240352
NCP53,OUT045,3229.8449667060386
FDP34,OUT045,2070.14174104259
NCV41,OUT019,826.7881013162671
FDN20,OUT018,2900.5654327206257
FDZ16,OUT018,3335.396091359439
FDZ28,OUT049,2071.4846873434626
NCL55,OUT013,3387.005511143162
NCJ17,OUT046,1292.866171120598
FDT37,OUT046,3690.3882645518215
FDV51,OUT049,2600.14477260436
FDZ28,OUT035,1736.0284725519716
FDN27,OUT013,1468.408338382743
FDS14,OUT019,1507.3989839751205
FDZ58,OUT045,1591.7331364975591
FDD46,OUT046,2290.1383228098175
FDJ03,OUT035,618.0525559143036
FDU03,OUT010,1368.8040125246673
FDA33,OUT027,3392.1837372677446
NCW53,OUT035,2559.1103184135472
NCC55,OUT017,417.7031804118462
FDP52,OUT019,2545.0255299988685
FDE39,OUT049,1943.4109625306348
FDB44,OUT035,2851.1592307989677
FDG59,OUT013,364.7150900564022
FDI05,OUT013,921.1007863634416
FDF59,OUT045,1682.7994696797807
FDM39,OUT019,1816.228069498485
FDB14,OUT013,1138.0805006636049
NCS05,OUT019,1177.0282546118226
DRJ35,OUT045,749.7401078692321
FDO31,OUT019,471.22349529528327
FDA31,OUT046,2538.4692166967916
FDX40,OUT049,775.4199006843639
FDW56,OUT045,2571.428098170877
FDH09,OUT018,1294.9023903370191
FDA52,OUT019,1786.2186298208737
FDF20,OUT019,2058.925526648357
FDE40,OUT046,1007.073777298255
NCU17,OUT046,1517.0657154178527
NCP14,OUT035,1378.1167647220839
FDN25,OUT027,2135.373185991336
FDU39,OUT049,1072.9281135319627
NCM05,OUT017,3620.8288882433308
FDU07,OUT017,1993.3085772938914
FDF28,OUT049,2070.724948324835
FDR57,OUT049,2558.566914262866
FDJ33,OUT013,1624.6495981817036
DRH23,OUT035,644.072044719401
FDQ52,OUT046,3576.8325886350694
DRK13,OUT035,2655.1906263877945
FDP09,OUT046,3073.0679565875516
FDR08,OUT027,2817.7329680442026
FDV50,OUT045,1574.8510373448564
FDT13,OUT049,2904.342799327457
FDJ27,OUT027,2746.484135267169
FDH21,OUT046,2318.9233272872343
FDW14,OUT027,2584.8313431899705
FDL52,OUT049,869.4857347998307
FDW28,OUT017,2635.123529030582
FDL40,OUT049,1604.4714877780618
FDE24,OUT046,2074.764932733674
FDX35,OUT049,3504.893411427275
FDP46,OUT017,1133.9119874712899
FDX56,OUT045,2816.4910827050817
FDQ45,OUT049,2926.9005020806117
FDK50,OUT027,3552.864095629365
FDY26,OUT045,2881.910501214171
FDQ09,OUT017,1514.567036054371
FDN39,OUT049,2675.099569032119
FDP13,OUT017,518.0779018772039
FDR51,OUT013,2007.7500177449376
FDZ49,OUT010,1903.629348298685
FDL28,OUT018,3856.3920397000375
FDZ10,OUT035,1646.06602548259
FDK38,OUT013,1907.6714577306677
DRL49,OUT027,3301.8560795083367
FDR15,OUT013,2049.439878289185
FDQ24,OUT035,3397.191970706165
FDD56,OUT013,2350.4213040882505
NCR42,OUT046,577.4887319043712
FDH52,OUT045,827.5500143267684
FDH57,OUT019,1117.317023891895
FDR15,OUT010,1068.1888270365064
FDJ34,OUT035,1705.523305842163
FDW37,OUT035,1152.9420181925136
FDQ23,OUT018,1995.8201079712865
FDP34,OUT013,2040.592518314513
FDE04,OUT027,3874.4718214588984
FDC48,OUT045,1009.5306375253178
FDA47,OUT019,1593.455465173259
FDI35,OUT018,3101.79743628296
NCV05,OUT013,2025.1631217004663
FDR28,OUT045,2204.941490303686
FDH31,OUT017,1347.8516449041974
FDP59,OUT019,775.7760197006767
FDS19,OUT018,1695.4842269844205
FDM60,OUT045,504.61036255962716
FDJ44,OUT018,3048.720624677565
DRH51,OUT017,1090.1096668838993
DRC25,OUT017,1112.5720822902779
DRE25,OUT013,1135.9184223506502
NCX05,OUT049,1848.9022599566208
FDR11,OUT017,2159.122016379898
DRP47,OUT045,3372.5658510882977
DRC49,OUT019,1308.3096745452033
FDQ47,OUT027,1843.669573254115
FDL20,OUT013,1366.9540934870577
FDM34,OUT035,1725.7213981675643
NCN55,OUT013,3184.8039751631777
FDD41,OUT035,1412.3746454925615
FDE52,OUT049,1574.6523337351148
NCT18,OUT019,1791.0911962158327
FDJ32,OUT018,1405.6155925689357
FDE16,OUT046,3059.3162946246784
FDZ09,OUT045,2153.4871614859776
DRZ11,OUT046,1903.9902454598316
FDK41,OUT049,1443.1902955935122
FDE56,OUT049,1141.2308434834024
FDH34,OUT013,2453.9139297948614
DRI49,OUT013,948.1085787863533
DRI59,OUT046,3262.3757067624438
DRC36,OUT049,2754.7181998747155
FDS15,OUT019,829.2908132957502
FDI07,OUT018,3384.7893875551863
FDZ15,OUT018,2231.7220392966165
NCX41,OUT027,4245.5744334928795
NCO29,OUT019,1621.5551711443889
FDF57,OUT013,2242.516464178295
FDI33,OUT035,1164.4445976472973
DRJ47,OUT049,2649.9835214764944
FDB34,OUT046,1321.3261238618554
FDY22,OUT027,3342.5623362473243
DRL11,OUT017,2120.394406205717
FDY46,OUT035,2530.377978985435
FDG17,OUT013,3306.3100897770246
FDE52,OUT018,1877.5441705917885
DRP47,OUT027,4796.034510377712
FDO01,OUT010,632.7482268808792
FDL09,OUT046,2527.670934247585
FDR57,OUT013,2123.423276569946
DRD37,OUT035,580.5973792306479
FDQ36,OUT027,1878.401230872519
FDL33,OUT049,3017.2558581009844
FDL48,OUT045,605.6626616999504
FDL28,OUT049,3546.74238889336
NCN29,OUT046,774.0340980188059
FDO13,OUT035,2212.653614498461
FDB38,OUT045,2189.7362769550355
FDI36,OUT035,2687.625666510711
FDI58,OUT035,1241.7281649821064
FDH22,OUT018,2383.660303599475
FDQ27,OUT013,1377.5517019354859
FDT33,OUT046,2513.322083699398
FDC56,OUT045,1543.2117919486093
FDF14,OUT046,2282.4603551794908
FDQ39,OUT017,2587.0136065424495
NCM43,OUT017,2210.1551137263496
