Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDA55,OUT045,3412.6892558168847
FDX31,OUT049,4008.21925851981
FDJ41,OUT045,4012.6525883942104
DRC24,OUT045,2351.487650218717
FDQ21,OUT035,1788.7805993427878
NCT54,OUT045,1246.2973048572276
FDH08,OUT049,3886.352915310341
FDY38,OUT018,4119.998143536768
DRM11,OUT010,2524.5928136602247
FDG32,OUT049,3496.1970866465135
NCH18,OUT046,3879.872440847221
FDI20,OUT035,3145.828113610302
FDA33,OUT018,2849.421716835487
FDN45,OUT013,3064.7480179032186
FDT45,OUT010,-651.9005898519804
FDR32,OUT035,3410.4397772542443
FDA48,OUT017,2959.350833292385
FDN23,OUT017,1899.5156462571617
NCR18,OUT035,558.022491865443
FDD45,OUT046,1416.483772111268
FDI22,OUT018,3678.3413997884663
FDT09,OUT013,1905.4352510445706
DRC24,OUT027,3886.375643084257
FDT39,OUT046,2497.055669113852
FDX28,OUT045,1311.933054819849
FDA50,OUT018,1956.5043039467473
FDT33,OUT027,4158.415814676541
FDQ60,OUT049,2095.9645742103835
NCM19,OUT018,2278.903370183356
FDF40,OUT046,4019.9401929888772
NCI30,OUT035,3636.1722484845423
FDK34,OUT049,3967.5236631632724
FDA38,OUT027,5228.944856012545
FDT02,OUT045,514.4615080758886
FDC11,OUT017,827.4268715199828
FDD08,OUT046,701.7771600192027
NCS29,OUT046,4116.941664821332
DRI03,OUT010,1328.7910951488652
FDK48,OUT035,1010.20080379206
FDM52,OUT049,2615.138809744552
FDP49,OUT035,763.5073878752669
DRA24,OUT046,2679.448523714247
NCJ43,OUT049,2972.936941434094
FDE11,OUT045,2666.7340111127396
FDP01,OUT049,2688.537458588829
FDQ59,OUT018,1906.5599513528568
FDA43,OUT019,1921.8167262385487
FDL14,OUT017,2115.0176910942337
FDV50,OUT010,568.8126818230146
FDT01,OUT027,4581.127801234681
NCC42,OUT035,2026.7743916024256
FDO28,OUT046,1872.663877051088
FDD32,OUT019,268.2875989674126
FDV45,OUT035,2735.359270478742
NCW17,OUT019,984.3696072483631
NCJ17,OUT027,2635.045869392472
NCF18,OUT049,3148.519188232036
FDP01,OUT045,2317.072425393103
FDH24,OUT045,2384.948549270319
FDI38,OUT027,4822.737246787177
FDX03,OUT035,574.5308039695178
FDY28,OUT046,3276.585441135441
FDN34,OUT018,3250.721797282463
FDJ02,OUT045,2305.320324066064
FDW40,OUT019,1028.5809969893776
FDX03,OUT017,332.16118139350374
FDE17,OUT027,3873.0409377741644
FDT58,OUT046,2599.9882677696423
FDI38,OUT013,3059.631116148576
FDW22,OUT035,3403.129850268532
FDS15,OUT027,3169.7337856264903
NCX06,OUT013,2588.8143423444576
DRK47,OUT035,3401.530952500715
FDC23,OUT027,4269.463641795698
FDM56,OUT010,119.3435940413483
FDP21,OUT046,3106.039510276364
FDP58,OUT046,3320.190977146134
FDA27,OUT019,3006.977295836977
FDK41,OUT019,48.347398668684036
NCH42,OUT046,3665.5874666389172
FDG29,OUT045,546.3462647111692
FDW15,OUT018,2921.898372139409
FDD28,OUT018,1453.082014050056
FDQ37,OUT049,3205.688863571244
FDC23,OUT035,2658.05565810125
FDV13,OUT035,1321.1315506276196
FDK33,OUT046,3404.8732658577583
FDO33,OUT013,1398.281222163213
FDN21,OUT017,2089.0259168048387
NCW06,OUT027,4447.532043281216
FDI38,OUT035,3184.892762161339
FDC21,OUT027,3201.996604060127
NCS05,OUT046,2167.9333567860217
NCN53,OUT049,860.9889645011854
FDV40,OUT010,-241.18986202435303
FDG60,OUT017,3232.3454733119697
NCY30,OUT027,4334.290082306778
FDM40,OUT045,1917.76333233913
NCO30,OUT046,2981.76663785205
FDK10,OUT046,2947.902043557712
FDM36,OUT045,2633.99325209773
FDN10,OUT013,1538.0589506787965
FDM46,OUT018,1813.4246013486481
FDX50,OUT049,1944.668617881504
FDP33,OUT045,3783.407317428576
FDO12,OUT045,3011.87064952872
FDC28,OUT013,1420.8386395858224
FDO31,OUT045,1247.6716327482613
FDX45,OUT035,2157.856190934168
FDV21,OUT049,2009.605310982015
FDH04,OUT049,1790.8186153673832
NCG54,OUT013,2293.8919296349354
FDO13,OUT046,2575.980072973271
FDA09,OUT027,4149.579519323153
FDC38,OUT017,1585.159966752185
NCO42,OUT046,2329.1397575510846
FDL45,OUT049,2190.3569767164863
NCK31,OUT013,553.2821107472241
FDM39,OUT017,2406.313388433883
FDC22,OUT010,1322.676838165955
FDF46,OUT046,1777.811480698575
FDQ37,OUT045,2821.752183478674
FDH41,OUT010,1742.0908872037598
FDQ04,OUT046,630.1877180844981
NCQ02,OUT027,4479.895505502654
FDJ57,OUT027,4478.638761591364
NCE07,OUT049,2497.424672051878
FDE56,OUT013,525.6308800377224
FDI20,OUT049,3528.4235518930045
FDK36,OUT018,1387.350731490721
FDP08,OUT027,4398.364874503375
FDF44,OUT017,1704.6224798670646
NCU53,OUT017,2239.719136306277
FDF47,OUT035,3255.245056918531
FDS55,OUT010,753.3395242306506
FDZ52,OUT010,87.55404232255637
FDL04,OUT018,2073.7826578483932
NCM26,OUT035,2254.390513662013
FDX43,OUT049,2949.2532469508437
FDP52,OUT049,3818.305956509439
DRK49,OUT045,555.2667612931946
FDE38,OUT013,2295.2122949477985
DRF13,OUT035,2129.09553101823
FDK41,OUT010,-382.49105615548143
FDJ04,OUT027,3205.741667880795
FDZ44,OUT018,2401.2255774028945
FDS11,OUT013,3275.8076559771853
FDA55,OUT049,3793.488614735904
NCW53,OUT046,3100.580323937204
FDB49,OUT027,3155.660015686269
FDD23,OUT017,2603.578680693236
NCV42,OUT045,1638.7973986034845
NCZ29,OUT018,2486.322167874811
FDQ26,OUT013,640.752599368358
FDV08,OUT017,288.82846469339574
FDC53,OUT049,1874.2814337303316
FDV58,OUT010,1375.4118067897443
NCP02,OUT019,-143.77940304124763
DRI37,OUT045,681.0847938292459
FDQ12,OUT049,3852.3680264030572
FDE33,OUT046,1300.7732345032332
FDX27,OUT045,1328.1725341372335
FDM22,OUT017,487.088596271627
NCH30,OUT019,653.0901479426575
FDC04,OUT017,3392.332646950621
FDO38,OUT046,1260.2785545846095
FDV52,OUT027,3220.404143308228
FDB32,OUT013,1216.765287237311
FDV43,OUT018,1214.431490959737
FDI24,OUT018,3269.912291746761
FDR40,OUT017,1020.7918182063595
FDW02,OUT049,2272.1967033120695
FDE44,OUT049,810.2522092393476
FDL38,OUT046,1561.8131226574587
NCT54,OUT010,129.10191852384128
DRJ39,OUT010,1956.6392224210063
FDW55,OUT049,4222.136603030823
DRF13,OUT019,1232.7002490291634
NCW17,OUT049,2311.7011701213505
FDP13,OUT035,400.8070032692649
FDS08,OUT018,3242.8069919082554
NCP17,OUT035,891.6708318604092
NCO53,OUT035,2475.4913248826706
FDH19,OUT045,2623.830753151301
FDJ04,OUT017,1364.5952163539737
FDG10,OUT049,1253.7776602694466
FDA40,OUT010,-209.0733704627437
FDI53,OUT045,2337.010243619463
FDU09,OUT010,-614.7435963318999
FDK60,OUT045,1416.8638540259872
FDR43,OUT017,-18.53684840797689
FDW22,OUT017,3129.9162930095345
DRP47,OUT010,2183.0088776939942
DRG48,OUT010,862.7646506871142
FDA14,OUT035,2093.7649905072926
FDU49,OUT013,1162.903606264801
FDK28,OUT045,3875.239546432409
FDT19,OUT046,2665.709794620245
NCQ42,OUT045,1856.1976636083186
FDD03,OUT045,3498.698639564398
NCM53,OUT013,1384.6207655149578
NCX53,OUT045,2137.957592596839
FDV14,OUT027,2800.978530983945
NCZ54,OUT017,2076.8270317496094
FDB39,OUT013,589.8694787991508
DRC24,OUT046,2474.0875070506677
FDY36,OUT013,930.415914915417
FDN01,OUT035,2677.028709283669
DRH25,OUT046,921.447820411202
FDV08,OUT046,819.1242736480149
NCP53,OUT049,3993.030244841967
FDU52,OUT010,1075.64609062411
NCI42,OUT045,3175.1981787109257
FDZ14,OUT035,1782.1544244868742
FDF11,OUT046,3902.8475865134533
FDQ13,OUT018,1936.7337067746485
FDO32,OUT010,-956.9564219071106
DRJ37,OUT018,2897.73154562346
FDY43,OUT046,2593.478388729876
NCT41,OUT017,1992.4487893182254
NCV17,OUT045,2033.9613897538684
FDM04,OUT027,2351.439462876101
DRB48,OUT018,1221.3446027777404
FDM24,OUT013,2105.106302856729
FDT37,OUT049,4230.591100826599
NCO05,OUT010,27.45312168989676
FDL13,OUT046,3747.42825234103
FDL15,OUT017,1999.3711058795307
FDB11,OUT018,3986.263299860164
FDL14,OUT019,1476.5614022320128
FDY10,OUT019,709.5972071213369
FDJ40,OUT049,2033.3161795150854
NCW18,OUT046,3728.127806637728
NCY06,OUT013,1694.3398067616286
DRE13,OUT018,1903.0520790441642
FDA26,OUT045,3301.0972788825775
NCE19,OUT010,-789.7131485127761
FDE33,OUT035,1146.748634508936
DRL59,OUT027,2325.4645737780456
FDY07,OUT046,843.1710877240243
FDF57,OUT018,3238.47703585043
FDM58,OUT035,1559.5234630323425
FDP26,OUT027,3153.9315867436453
FDY32,OUT046,2499.569289919759
FDD51,OUT010,-626.4747656221397
FDU22,OUT018,2318.861154685612
FDZ49,OUT018,3920.129821847294
NCI42,OUT017,2917.382149805782
FDT04,OUT027,1959.9892642154914
NCU41,OUT045,2852.573138588585
FDS56,OUT045,4070.589810903599
NCN42,OUT017,1969.457066475918
FDK34,OUT046,3776.3124435854143
FDB03,OUT017,3246.0868414796178
DRJ25,OUT035,441.8594746950962
FDT25,OUT027,3387.111091843145
FDN20,OUT013,2361.3197710071454
FDP09,OUT013,3042.4139215127143
FDM20,OUT019,2753.2229876691995
NCG55,OUT046,1846.5459916452887
NCP14,OUT045,1425.0156191646815
NCH06,OUT046,3834.828532886916
FDV52,OUT013,1476.8509605124418
NCL07,OUT035,498.65300456362183
DRJ11,OUT027,4370.845643131106
DRO59,OUT013,862.355519856194
FDW15,OUT010,839.8092991426629
NCQ30,OUT035,1760.0715799904524
NCN54,OUT019,177.35000985242118
FDY01,OUT027,3137.727787283421
FDX39,OUT035,3211.315279690069
FDH53,OUT027,2847.2020242439785
FDA57,OUT035,498.23650416812416
NCC07,OUT010,227.5299693045772
FDU28,OUT013,2618.4497651484703
FDK36,OUT010,-619.4439996454237
FDR36,OUT018,1169.1548163512307
NCQ17,OUT035,2141.6439522402507
FDS28,OUT019,-236.2071617061083
FDE08,OUT045,2201.959904293379
FDU22,OUT046,1847.6902187114015
FDG41,OUT045,1621.8655712194468
FDO31,OUT010,-167.24576701581987
FDM21,OUT019,2871.9563553872563
FDU40,OUT017,2632.9026857903777
FDV36,OUT018,2537.7595053218515
FDT10,OUT027,2410.2690933030235
FDX38,OUT045,703.7840307790211
NCU30,OUT027,4031.17776865416
NCV06,OUT049,3329.708366202657
FDT16,OUT035,4057.5475981776453
NCP41,OUT027,3192.2826223859847
FDZ56,OUT017,2284.217752589291
FDC22,OUT035,2746.631977836944
FDU10,OUT035,498.4597470708077
FDS46,OUT045,1774.7279011491883
FDO08,OUT049,2887.2558830796033
NCV42,OUT018,2275.0162595764778
FDP33,OUT035,3724.1850800994553
FDJ12,OUT046,3351.1665350853773
FDH04,OUT045,1405.3840445508658
NCU54,OUT013,2915.0031372240587
FDO36,OUT010,1239.769683322707
FDT37,OUT027,5461.079532323756
FDD14,OUT010,1078.6135984362118
FDA16,OUT013,3165.839344323543
NCS42,OUT019,317.04103410561083
FDP10,OUT019,332.31177613498403
FDQ28,OUT049,2672.2949809504194
FDK57,OUT010,494.3255917360675
FDK02,OUT013,1450.8863120070555
FDW47,OUT018,2428.0210617123203
NCC42,OUT018,2711.4324312334566
FDQ37,OUT018,3490.4697199016628
FDL40,OUT046,1592.9523580804084
DRE13,OUT010,-64.23603508261613
FDQ34,OUT027,2900.7941680919353
NCB54,OUT046,2053.7010129774044
FDS48,OUT049,2658.664655846237
FDO15,OUT045,1136.2506281163019
NCT30,OUT013,370.2339536616978
FDU49,OUT027,2874.7471908695916
FDE21,OUT046,1888.0752993602355
FDS49,OUT019,77.1808906574895
FDT38,OUT027,2772.709766620924
FDZ01,OUT045,1612.4121611458072
FDC41,OUT035,914.9908154482996
DRG13,OUT010,1060.220170816091
NCZ42,OUT018,4281.75028020864
NCM07,OUT045,1232.2064621721147
NCV17,OUT018,2625.883257090748
DRK39,OUT035,1208.31911407792
FDS37,OUT018,2352.1511956165073
FDV12,OUT019,469.1827074923867
NCG19,OUT018,4045.002876865733
FDS51,OUT013,705.8376398269424
NCO14,OUT046,758.3215299559242
FDC38,OUT046,2025.6855021328215
FDN15,OUT046,2313.548007191144
NCH42,OUT013,3280.476608994295
FDQ22,OUT046,666.5351430192532
FDC05,OUT013,2726.8466970080826
FDZ31,OUT013,2650.1015858226456
DRJ23,OUT049,3219.9397293313464
FDC52,OUT035,2336.908073180966
DRD12,OUT010,-180.84278809270677
FDV55,OUT017,1878.4668186858885
FDD32,OUT046,1394.2896009290516
FDR01,OUT049,3438.1708788374954
FDY08,OUT019,834.1464364715894
FDQ45,OUT045,2907.7731217334476
DRN11,OUT027,3533.332462049955
NCS05,OUT018,2673.8161514926196
FDY32,OUT035,2255.2907077458785
NCD31,OUT045,2517.760548938418
NCE06,OUT049,2701.8734110184264
NCP14,OUT046,1558.7867475097896
NCF18,OUT019,1797.3988857678405
FDF14,OUT018,2930.835923070721
FDB22,OUT017,1931.489198420531
NCH54,OUT049,2693.6174941478557
FDU27,OUT035,471.7177345317418
FDS58,OUT027,4030.9764444969487
NCU29,OUT035,2132.983987509968
FDJ57,OUT013,2703.0361984220976
FDL56,OUT049,1475.4488343905327
FDH60,OUT035,2897.634505870292
FDN24,OUT018,1275.8415488075425
FDD02,OUT017,1573.8652220752579
FDP15,OUT017,3581.1121075437104
FDB28,OUT027,4470.060260269531
DRC49,OUT045,2117.449432013261
NCG30,OUT018,2351.4849209225545
FDJ14,OUT049,1547.3198862761978
FDL52,OUT045,540.4266034031325
NCG19,OUT027,4940.72669203001
NCN41,OUT035,1760.2368529905007
FDW22,OUT013,3268.54512709122
FDI02,OUT013,1407.7736057686775
FDV51,OUT045,2487.9113300211484
FDV48,OUT046,1356.3324302716073
NCL17,OUT019,1083.7050122056435
FDP46,OUT045,1359.4206086155473
FDU10,OUT045,512.696688890278
FDT37,OUT010,2534.0165592415765
FDI27,OUT035,638.563665723736
FDN51,OUT046,4220.657984309974
FDW07,OUT035,1109.8072698324058
FDN45,OUT049,3614.304618778512
DRN37,OUT027,4115.458738045901
DRF48,OUT049,3173.3370061939286
FDP38,OUT019,-214.65219726440023
NCX18,OUT027,4571.870468132898
FDK45,OUT018,2342.9861622551807
FDZ37,OUT049,1707.6220873625284
FDS50,OUT018,4008.015976739018
NCR54,OUT018,3512.152916632833
NCS17,OUT035,1261.0083323515846
FDV31,OUT046,2741.504802388874
DRE27,OUT017,986.0171391208937
FDN60,OUT013,2123.8623734999996
FDK26,OUT013,2680.3742734132343
FDX37,OUT018,2077.333156850858
FDW31,OUT046,3200.3621785808095
FDX26,OUT018,3335.1786056847977
DRL49,OUT019,1122.7222601751637
FDU49,OUT017,1053.8444037108934
FDY58,OUT046,3625.7669264859123
FDN03,OUT045,3877.325167156094
NCV06,OUT010,1625.7021502049192
FDH53,OUT045,1287.4712017024317
FDG31,OUT018,1578.3544025675365
NCC06,OUT045,1936.6492795061881
FDS13,OUT049,4279.062497137959
FDP16,OUT035,3700.239312728432
FDA35,OUT013,1645.6116267505586
DRP47,OUT018,4339.0307526171355
FDY28,OUT010,2040.1026331697603
FDY20,OUT035,1265.5763678693343
NCH30,OUT017,1323.6820022730994
NCR29,OUT019,-194.87387091094047
NCP05,OUT013,2112.425241777687
NCF30,OUT019,659.0480079995327
FDA08,OUT035,2558.6847148782817
FDN51,OUT027,5611.12506005528
FDH12,OUT046,1671.419732954169
FDY39,OUT017,2518.8639387049884
NCO53,OUT045,2551.5323096815164
FDB40,OUT046,2446.6668595320834
FDH02,OUT049,1755.1476570073928
FDY11,OUT027,2553.6569071982713
FDQ09,OUT019,676.8072128065508
FDP16,OUT013,3570.333346873039
NCF55,OUT018,1113.0997929433338
FDY09,OUT027,4239.671069913981
FDY39,OUT045,2792.456687585629
NCU53,OUT049,2816.2500544066615
NCT41,OUT049,2604.865926823935
FDJ45,OUT046,568.4537777631708
FDR28,OUT013,2346.434175673898
FDN08,OUT013,1554.1644566375053
FDJ07,OUT049,2111.708288818411
FDZ09,OUT027,3922.3343544340414
FDQ14,OUT017,1949.5422365304225
FDY12,OUT027,2164.3878989368814
FDK57,OUT046,1882.4444136094626
FDD20,OUT049,2248.330294344931
FDS36,OUT018,2338.3923482141836
FDI40,OUT049,1784.844076803599
FDJ40,OUT045,1672.7570978404806
FDE08,OUT013,1995.579406226796
DRK01,OUT013,1179.7695283107823
FDC58,OUT049,931.4326488962865
FDE50,OUT046,3104.1525274769574
FDX48,OUT035,2299.8937106791245
DRM35,OUT018,3274.3386894111336
FDG41,OUT013,1420.2785393741224
FDB52,OUT046,4068.689350209691
FDV19,OUT045,2443.806346538614
DRG48,OUT017,1926.6023694526807
FDI26,OUT013,2545.2211511222163
FDU11,OUT019,709.5515619196206
FDF59,OUT019,860.2535218203338
FDR07,OUT049,1711.4341678083301
NCE06,OUT017,2075.2160914018455
FDE10,OUT046,2110.4975433409127
NCO55,OUT046,1681.2525242613292
FDZ13,OUT013,643.1407543567179
FDT50,OUT017,1097.8600330713612
FDH12,OUT010,61.460041047122104
FDD21,OUT045,1797.743274324012
NCM05,OUT013,3789.427697760092
FDK04,OUT013,712.0838984397601
FDN33,OUT017,1058.324613352981
NCM18,OUT010,-608.7248561526377
DRC25,OUT049,1585.011549839584
FDT47,OUT017,1227.831140034306
FDD45,OUT027,2849.7107315425765
NCD07,OUT018,2302.5741676107345
NCY54,OUT010,873.9367996183987
FDL12,OUT049,1142.3273504519248
FDL02,OUT017,1228.9603432851886
FDC60,OUT035,1213.0951690898692
FDR37,OUT017,2469.9292767001352
FDY16,OUT017,2629.898997635645
FDU26,OUT045,1836.9879736792313
FDN24,OUT013,435.35584246922144
FDH44,OUT013,2119.050191175921
FDE23,OUT010,-735.1909526981801
FDW60,OUT017,2479.9593075611265
FDQ55,OUT049,2177.6973850239683
FDV32,OUT027,2364.632774198683
FDV03,OUT010,903.1950506019921
FDY14,OUT010,2595.4927312721097
NCL55,OUT027,5376.121331844608
DRF25,OUT017,234.61145228536816
FDX03,OUT046,784.5865288025461
FDF40,OUT045,3850.6523062416745
FDX24,OUT010,25.763270689416686
FDA25,OUT049,1881.1384236598556
FDH21,OUT018,3030.760854873638
FDB47,OUT010,1718.5015474770757
FDT34,OUT019,226.23984397981235
FDS39,OUT010,767.838294354583
NCU05,OUT046,1262.0348793242424
FDE02,OUT049,1599.4729890619724
FDL25,OUT035,1198.8997115868783
FDC50,OUT049,1578.1609462148417
FDZ32,OUT049,1988.4646286920333
FDV14,OUT045,1256.5364480322564
FDR07,OUT045,1355.523440699037
FDB26,OUT049,1157.6855843857625
NCR50,OUT045,2324.4197275267693
FDP01,OUT018,2964.08310946631
FDH57,OUT045,1951.2142707362436
FDM60,OUT027,2143.8629043740816
FDA45,OUT017,2406.885024520994
FDU55,OUT017,3670.0874495160633
FDH40,OUT035,1149.654692560397
FDG40,OUT019,-520.6006408722324
FDT12,OUT049,3802.0675993958357
DRL59,OUT045,767.2681468971609
FDT47,OUT018,2179.5612181608194
FDI60,OUT017,715.953924626684
DRF51,OUT027,1860.3026289651075
NCK31,OUT049,1072.0540414017942
FDB08,OUT045,2422.3389018037037
FDM44,OUT035,1457.4800595995375
FDD46,OUT018,2760.5994591028993
FDR27,OUT019,888.7929587273545
FDV56,OUT010,349.2132526919602
FDM02,OUT049,1616.243005805678
FDU45,OUT018,2366.480374395718
FDZ10,OUT017,1572.760908358738
NCK31,OUT010,-657.7558794630705
FDR27,OUT035,1912.6550227925563
FDF33,OUT013,1434.259036908472
FDJ36,OUT046,1612.5222368421914
FDP33,OUT049,4145.552784956671
FDG17,OUT046,3952.59730274291
FDG47,OUT027,5520.492367358214
NCW29,OUT046,2084.6125155475424
DRH59,OUT017,731.7422199917573
FDR32,OUT017,3194.3011932810914
FDP48,OUT035,2747.348773187632
FDG17,OUT035,3736.307918930349
DRJ59,OUT017,293.7912169479059
FDY48,OUT027,3111.9028725255703
FDB02,OUT046,2876.8134290955736
FDN10,OUT019,775.3901639824787
NCD55,OUT035,533.1785728225964
FDX34,OUT013,1566.6349158194603
FDZ38,OUT045,2621.1172690436015
DRF37,OUT049,4268.877863274386
DRL47,OUT019,899.894888327944
FDL27,OUT035,919.6847997876826
NCP53,OUT035,3549.71495448277
FDT03,OUT019,1901.4895794071467
FDJ28,OUT035,2874.1830823126256
FDF40,OUT018,4496.239248156301
FDA32,OUT035,3245.4075431143156
NCP02,OUT017,539.2427513948419
FDZ31,OUT045,2867.087042235624
NCQ29,OUT013,3700.7042612482055
FDP57,OUT010,122.94182271564341
FDL32,OUT027,3160.0895942174275
DRB01,OUT035,2902.832485723863
FDJ40,OUT046,1821.897609337831
FDO24,OUT018,2816.9165496558617
FDO11,OUT018,4488.179250889167
FDA56,OUT035,1781.697914098806
FDF02,OUT045,1447.2613656337953
FDA10,OUT013,1457.5498307135094
NCI55,OUT017,1571.2442592164225
FDZ40,OUT010,-638.8793026621195
FDV08,OUT049,936.8667656108046
FDN48,OUT013,1089.756453652532
FDU57,OUT017,1951.9129827218599
DRF49,OUT013,1450.572875827624
FDS02,OUT035,2785.8035036876063
FDS43,OUT046,2973.252014773608
FDT16,OUT013,3802.0235833982406
FDX19,OUT027,5019.234233775326
FDK15,OUT046,1512.822630141222
DRA12,OUT049,2453.2735141941675
FDY35,OUT017,438.5096723845195
NCU42,OUT013,2390.351255829823
FDD26,OUT013,2609.9827084373933
FDR11,OUT018,2954.174781273481
NCP53,OUT045,3643.379342771447
FDP34,OUT045,2192.385035608923
NCV41,OUT019,730.1327429352693
FDN20,OUT018,3169.7980743094704
FDZ16,OUT018,3679.1877563777243
FDZ28,OUT049,2278.7206509343814
NCL55,OUT013,3626.7047335256375
NCJ17,OUT046,1217.1044513534202
FDT37,OUT046,4117.255028871261
FDV51,OUT049,2884.257442445593
FDZ28,OUT035,1900.8306147287499
FDN27,OUT013,1548.771318553232
FDS14,OUT019,1402.1395845644024
FDZ58,OUT045,1790.545500205063
FDD46,OUT046,2325.5390887005933
FDJ03,OUT035,621.0441188228842
FDU03,OUT010,1250.8369779451882
FDA33,OUT027,3791.780552632408
NCW53,OUT035,2843.8199197952454
NCC55,OUT017,172.84023033559401
FDP52,OUT019,2507.6606377418348
FDE39,OUT049,2151.774326985211
FDB44,OUT035,3174.2535105869406
FDG59,OUT013,360.6520839035684
FDI05,OUT013,800.6803295574596
FDF59,OUT045,1851.4510087834865
FDM39,OUT019,1734.8167761631667
FDB14,OUT013,1098.7646734207156
NCS05,OUT019,1104.6722071773947
DRJ35,OUT045,866.6604289259199
FDO31,OUT019,289.6824862462829
FDA31,OUT046,2664.0735059049725
FDX40,OUT049,770.8905411421842
FDW56,OUT045,2852.3920206543203
FDH09,OUT018,1320.3663496802005
FDA52,OUT019,1517.601434160295
FDF20,OUT019,2059.7044140518765
FDE40,OUT046,988.4243951971089
NCU17,OUT046,1547.4209048207877
NCP14,OUT035,1401.6673539411709
FDN25,OUT027,2377.461584824986
FDU39,OUT049,1188.1178409874528
NCM05,OUT017,3729.8761735098988
FDU07,OUT017,1934.9013902523438
FDF28,OUT049,2290.8023529952106
FDR57,OUT049,2818.3423762081347
FDJ33,OUT013,1618.0802973388154
DRH23,OUT035,515.9139644425909
FDQ52,OUT046,3820.5525257730806
DRK13,OUT035,2805.4252970874336
FDP09,OUT046,3368.38067984176
FDR08,OUT027,3237.6784759899174
FDV50,OUT045,1687.396662925701
FDT13,OUT049,3256.2935322411968
FDJ27,OUT027,2965.3043993017036
FDH21,OUT046,2523.3879271794926
FDW14,OUT027,2904.6903600542037
FDL52,OUT049,932.1133687501729
FDW28,OUT017,2618.9166158602393
FDL40,OUT049,1823.1430193702713
FDE24,OUT046,2199.1871586457946
FDX35,OUT049,3815.8059184227996
FDP46,OUT017,949.6412596432942
FDX56,OUT045,3124.9000295788455
FDQ45,OUT049,3250.9059307960406
FDK50,OUT027,4004.161821389648
FDY26,OUT045,3269.8310555797234
FDQ09,OUT017,1383.4022719251784
FDN39,OUT049,3009.1964703990507
FDP13,OUT017,184.21739868782242
FDR51,OUT013,2176.47589115442
FDZ49,OUT010,1750.2598660271929
FDL28,OUT018,4156.550081055505
FDZ10,OUT035,1797.85423287198
FDK38,OUT013,2011.9016473572074
DRL49,OUT027,3667.3094557985587
FDR15,OUT013,2175.511312617343
FDQ24,OUT035,3727.532996556425
FDD56,OUT013,2427.888145961847
NCR42,OUT046,640.4450388220484
FDH52,OUT045,951.3298579050156
FDH57,OUT019,1005.4034212259207
FDR15,OUT010,1041.6691499477474
FDJ34,OUT035,1775.2484030583514
FDW37,OUT035,1163.1212336524009
FDQ23,OUT018,2160.5796943296154
FDP34,OUT013,2025.3173058728426
FDE04,OUT027,4379.618415419025
FDC48,OUT045,1214.26756416829
FDA47,OUT019,1336.30757317401
FDI35,OUT018,3341.814431558473
NCV05,OUT013,2168.4478765763206
FDR28,OUT045,2512.4518068800344
FDH31,OUT017,1286.884385160844
FDP59,OUT019,592.4646324362302
FDS19,OUT018,1760.223632991254
FDM60,OUT045,600.9375005632755
FDJ44,OUT018,3199.5001362608155
DRH51,OUT017,893.5956963634239
DRC25,OUT017,950.8724532317237
DRE25,OUT013,1113.7881925624533
NCX05,OUT049,1961.4124424390861
FDR11,OUT017,2002.1475920211437
DRP47,OUT045,3651.802050931371
DRC49,OUT019,1120.71602143172
FDQ47,OUT027,1903.1560058154696
FDL20,OUT013,1313.4760239396596
FDM34,OUT035,1951.3891336246393
NCN55,OUT013,3413.385722601175
FDD41,OUT035,1470.5281570022235
FDE52,OUT049,1745.972960047805
NCT18,OUT019,1692.5630692751183
FDJ32,OUT018,1452.2576031939607
FDE16,OUT046,3366.538318686122
FDZ09,OUT045,2338.319609440379
DRZ11,OUT046,1930.3578049984144
FDK41,OUT049,1473.4349865638428
FDE56,OUT049,1085.927102303605
FDH34,OUT013,2628.814155922595
DRI49,OUT013,746.5029403344247
DRI59,OUT046,3567.367423924191
DRC36,OUT049,3014.0895979191414
FDS15,OUT019,558.6792614116937
FDI07,OUT018,3666.8597106376665
FDZ15,OUT018,2430.3928801573966
NCX41,OUT027,4792.856787930227
NCO29,OUT019,1569.332820729645
FDF57,OUT013,2371.1058245385943
FDI33,OUT035,1284.158971628529
DRJ47,OUT049,2932.918273214604
FDB34,OUT046,1427.794542840083
FDY22,OUT027,3564.1410275967473
DRL11,OUT017,2089.5983162457296
FDY46,OUT035,2775.540931963697
FDG17,OUT013,3575.268102017987
FDE52,OUT018,2053.8115483592746
DRP47,OUT027,5226.868047830772
FDO01,OUT010,625.8549085671677
FDL09,OUT046,2619.352053432335
FDR57,OUT013,2259.0875548378467
DRD37,OUT035,664.1241266267793
FDQ36,OUT027,1954.5807546852434
FDL33,OUT049,3229.857704938586
FDL48,OUT045,677.3321310474248
FDL28,OUT049,3884.116855983476
NCN29,OUT046,870.2347119576561
FDO13,OUT035,2414.176327224869
FDB38,OUT045,2506.8820910767886
FDI36,OUT035,2942.0435079267245
FDI58,OUT035,1286.9116789004447
FDH22,OUT018,2402.038561163715
FDQ27,OUT013,1408.1798488048275
FDT33,OUT046,2719.5962909578716
FDC56,OUT045,1638.9926380677662
FDF14,OUT046,2505.932066776543
FDQ39,OUT017,2559.463305529766
NCM43,OUT017,2226.6432368546293
FDS46,OUT035,1765.1660270353104
FDI22,OUT049,3399.814455568585
NCE43,OUT045,2461.2340620002406
FDZ36,OUT010,1423.3362062301471
FDR13,OUT019,857.1783833322679
