Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDS55,OUT010,355.8799133300781
FDZ52,OUT010,246.77413940429688
FDL04,OUT018,1395.095458984375
NCM26,OUT035,2646.5947265625
FDX43,OUT049,2695.087646484375
FDP52,OUT049,3869.984130859375
DRK49,OUT045,651.3513793945312
FDE38,OUT013,2807.399658203125
DRF13,OUT035,2443.964111328125
FDK41,OUT010,196.34730529785156
FDJ04,OUT027,3199.003662109375
FDZ44,OUT018,1772.8978271484375
FDS11,OUT013,3934.688232421875
FDA55,OUT049,3818.257568359375
NCW53,OUT046,3067.382080078125
FDB49,OUT027,2750.857666015625
FDD23,OUT017,3187.6572265625
NCV42,OUT045,1731.2406005859375
NCZ29,OUT018,1904.2921142578125
FDQ26,OUT013,833.6285400390625
FDV08,OUT017,638.2811889648438
FDC53,OUT049,1681.57177734375
FDV58,OUT010,459.86785888671875
NCP02,OUT019,174.4241180419922
DRI37,OUT045,887.3444213867188
FDQ12,OUT049,3857.097412109375
FDE33,OUT046,1214.8521728515625
FDX27,OUT045,1493.59423828125
FDM22,OUT017,868.124755859375
NCH30,OUT019,268.2872619628906
FDC04,OUT017,4136.50732421875
FDO38,OUT046,1296.2537841796875
FDV52,OUT027,3083.818115234375
FDB32,OUT013,1449.77587890625
FDV43,OUT018,568.8181762695312
FDI24,OUT018,2598.633056640625
FDR40,OUT017,1451.5206298828125
FDW02,OUT049,2069.90478515625
FDE44,OUT049,793.8413696289062
FDL38,OUT046,1500.252685546875
NCT54,OUT010,219.60897827148438
DRJ39,OUT010,518.1685180664062
FDW55,OUT049,4198.76318359375
DRF13,OUT019,343.4510498046875
NCW17,OUT049,2146.95068359375
FDP13,OUT035,650.2285766601562
FDS08,OUT018,2575.448486328125
NCP17,OUT035,1030.0662841796875
NCO53,OUT035,3111.767578125
FDH19,OUT045,2934.05712890625
FDJ04,OUT017,2098.3955078125
FDG10,OUT049,966.5029907226562
FDA40,OUT010,197.57449340820312
FDI53,OUT045,2681.310302734375
FDU09,OUT010,135.83236694335938
FDK60,OUT045,1542.87109375
FDR43,OUT017,562.478515625
FDW22,OUT017,3719.663330078125
DRP47,OUT010,572.6478881835938
DRG48,OUT010,324.31011962890625
FDA14,OUT035,2495.196533203125
FDU49,OUT013,1380.5421142578125
FDK28,OUT045,4089.060302734375
FDT19,OUT046,2839.16943359375
NCQ42,OUT045,1993.139892578125
FDD03,OUT045,3890.5458984375
NCM53,OUT013,1729.3544921875
NCX53,OUT045,2351.114501953125
FDV14,OUT027,2454.1865234375
NCZ54,OUT017,2820.378173828125
FDB39,OUT013,770.1704711914062
DRC24,OUT046,2450.4619140625
FDY36,OUT013,1095.2823486328125
FDN01,OUT035,2925.582763671875
DRH25,OUT046,793.6658325195312
FDV08,OUT046,810.02734375
NCP53,OUT049,3993.679931640625
FDU52,OUT010,379.9444274902344
NCI42,OUT045,3497.49560546875
FDZ14,OUT035,2056.978271484375
FDF11,OUT046,3852.16015625
FDQ13,OUT018,1191.693115234375
FDO32,OUT010,126.57964324951172
DRJ37,OUT018,2191.824462890625
FDY43,OUT046,2682.524658203125
NCT41,OUT017,2682.684814453125
NCV17,OUT045,2206.696044921875
FDM04,OUT027,1623.3135986328125
DRB48,OUT018,318.9903564453125
FDM24,OUT013,2574.88720703125
FDT37,OUT049,4225.51611328125
NCO05,OUT010,202.62344360351562
FDL13,OUT046,3901.149169921875
FDL15,OUT017,2682.21142578125
FDB11,OUT018,3190.396728515625
FDL14,OUT019,393.839599609375
FDY10,OUT019,262.81182861328125
FDJ40,OUT049,1868.7069091796875
NCW18,OUT046,3766.1474609375
NCY06,OUT013,2213.277099609375
DRE13,OUT018,1256.62646484375
FDA26,OUT045,3592.348388671875
NCE19,OUT010,141.44796752929688
FDE33,OUT035,1297.6712646484375
DRL59,OUT027,1560.2567138671875
FDY07,OUT046,709.0352172851562
FDF57,OUT018,2550.41015625
FDM58,OUT035,1819.564697265625
FDP26,OUT027,2723.6728515625
FDY32,OUT046,2655.880859375
FDD51,OUT010,138.98382568359375
FDU22,OUT018,1742.63232421875
FDZ49,OUT018,3290.697265625
NCI42,OUT017,3615.51708984375
FDT04,OUT027,848.5807495117188
NCU41,OUT045,3205.9775390625
FDS56,OUT045,4263.4130859375
NCN42,OUT017,2593.958740234375
FDK34,OUT046,3771.011962890625
FDB03,OUT017,4168.7373046875
DRJ25,OUT035,795.9169921875
FDT25,OUT027,3393.952880859375
FDN20,OUT013,2811.54541015625
FDP09,OUT013,3482.231201171875
FDM20,OUT019,579.3430786132812
NCG55,OUT046,1855.538818359375
NCP14,OUT045,1662.724365234375
NCH06,OUT046,3910.750732421875
FDV52,OUT013,1860.6082763671875
NCL07,OUT035,671.47802734375
DRJ11,OUT027,4998.4521484375
DRO59,OUT013,1133.4703369140625
FDW15,OUT010,371.9158630371094
NCQ30,OUT035,1979.2625732421875
NCN54,OUT019,190.2194061279297
FDY01,OUT027,3096.97900390625
FDX39,OUT035,3696.4609375
FDH53,OUT027,2409.622314453125
FDA57,OUT035,731.839111328125
NCC07,OUT010,229.45571899414062
FDU28,OUT013,3139.558837890625
FDK36,OUT010,160.01222229003906
FDR36,OUT018,553.8310546875
NCQ17,OUT035,2564.13916015625
FDS28,OUT019,177.8435516357422
FDE08,OUT045,2463.744873046875
FDU22,OUT046,1965.9515380859375
FDG41,OUT045,1828.9718017578125
FDO31,OUT010,169.5417022705078
FDM21,OUT019,587.7555541992188
FDU40,OUT017,3345.964599609375
FDV36,OUT018,1589.765869140625
FDT10,OUT027,1798.816650390625
FDX38,OUT045,753.1555786132812
NCU30,OUT027,4106.6708984375
NCV06,OUT049,3223.13134765625
FDT16,OUT035,4448.81494140625
NCP41,OUT027,2993.667724609375
FDZ56,OUT017,2940.88232421875
FDC22,OUT035,3142.735595703125
FDU10,OUT035,651.8798828125
FDS46,OUT045,1914.54541015625
FDO08,OUT049,2812.056396484375
NCV42,OUT018,1648.921142578125
FDP33,OUT035,4339.98779296875
FDJ12,OUT046,3824.61962890625
FDH04,OUT045,1478.6937255859375
NCU54,OUT013,3495.35302734375
FDO36,OUT010,443.5131530761719
FDT37,OUT027,6080.8046875
FDD14,OUT010,461.8972473144531
FDA16,OUT013,3718.63916015625
NCS42,OUT019,231.89527893066406
FDP10,OUT019,234.8971405029297
FDQ28,OUT049,2593.268798828125
FDK57,OUT010,278.47393798828125
FDK02,OUT013,1923.4207763671875
FDW47,OUT018,1627.458251953125
NCC42,OUT018,2075.0693359375
FDQ37,OUT018,2642.810302734375
FDL40,OUT046,1532.3533935546875
DRE13,OUT010,202.20443725585938
FDQ34,OUT027,2762.902587890625
NCB54,OUT046,2075.646728515625
FDS48,OUT049,2471.602783203125
FDO15,OUT045,1164.6529541015625
NCT30,OUT013,621.9260864257812
FDU49,OUT027,2475.646240234375
FDE21,OUT046,1884.2137451171875
FDS49,OUT019,224.96701049804688
FDT38,OUT027,2437.884765625
FDZ01,OUT045,1718.8802490234375
FDC41,OUT035,1205.300048828125
DRG13,OUT010,395.8912048339844
NCZ42,OUT018,3382.681640625
NCM07,OUT045,1349.5770263671875
NCV17,OUT018,1857.883056640625
DRK39,OUT035,1351.010009765625
FDS37,OUT018,1689.783935546875
FDV12,OUT019,255.4363555908203
NCG19,OUT018,3490.27978515625
FDS51,OUT013,926.868896484375
NCO14,OUT046,674.2979125976562
FDC38,OUT046,2171.79931640625
FDN15,OUT046,2256.884521484375
NCH42,OUT013,3762.973388671875
FDQ22,OUT046,688.5829467773438
FDC05,OUT013,3343.267333984375
FDZ31,OUT013,3261.0390625
DRJ23,OUT049,3193.768310546875
FDC52,OUT035,2635.971435546875
DRD12,OUT010,204.4170684814453
FDV55,OUT017,2551.42822265625
FDD32,OUT046,1321.5833740234375
FDR01,OUT049,3380.548583984375
FDY08,OUT019,342.9847717285156
FDQ45,OUT045,3068.980712890625
DRN11,OUT027,3858.298583984375
NCS05,OUT018,1978.5233154296875
FDY32,OUT035,2628.567138671875
NCD31,OUT045,2732.146240234375
NCE06,OUT049,2583.33740234375
NCP14,OUT046,1694.87744140625
NCF18,OUT019,461.7919006347656
FDF14,OUT018,2267.138916015625
FDB22,OUT017,2549.03955078125
NCH54,OUT049,2660.944091796875
FDU27,OUT035,843.04052734375
FDS58,OUT027,4212.94580078125
NCU29,OUT035,2352.52197265625
FDJ57,OUT013,3091.349365234375
FDL56,OUT049,1378.0758056640625
FDH60,OUT035,3425.513916015625
FDN24,OUT018,509.6070556640625
FDD02,OUT017,2110.726806640625
FDP15,OUT017,4422.79150390625
FDB28,OUT027,5039.49365234375
DRC49,OUT045,2300.21875
NCG30,OUT018,1722.441650390625
FDJ14,OUT049,1316.563720703125
FDL52,OUT045,537.9306640625
NCG19,OUT027,5681.142578125
NCN41,OUT035,2119.57421875
FDW22,OUT013,3690.53271484375
FDI02,OUT013,1799.7691650390625
FDV51,OUT045,2770.607421875
FDV48,OUT046,1492.7437744140625
NCL17,OUT019,329.6261901855469
FDP46,OUT045,1431.5400390625
FDU10,OUT045,511.9835510253906
FDT37,OUT010,575.745849609375
FDI27,OUT035,749.9328002929688
FDN51,OUT046,4266.1005859375
FDW07,OUT035,1435.7528076171875
FDN45,OUT049,3774.484619140625
DRN37,OUT027,4247.91162109375
DRF48,OUT049,3000.724609375
FDP38,OUT019,143.1414794921875
NCX18,OUT027,5210.4365234375
FDK45,OUT018,1681.785400390625
FDZ37,OUT049,1459.9637451171875
FDS50,OUT018,3334.281494140625
NCR54,OUT018,2866.438720703125
NCS17,OUT035,1504.5550537109375
FDV31,OUT046,2872.36767578125
DRE27,OUT017,1677.17138671875
FDN60,OUT013,2604.13330078125
FDK26,OUT013,3173.252685546875
FDX37,OUT018,1331.5618896484375
FDW31,OUT046,3216.002197265625
FDX26,OUT018,2657.281494140625
DRL49,OUT019,337.6300048828125
FDU49,OUT017,1314.60400390625
FDY58,OUT046,3610.226806640625
FDN03,OUT045,4127.9345703125
NCV06,OUT010,470.6318054199219
FDH53,OUT045,1318.580810546875
FDG31,OUT018,886.7188720703125
NCC06,OUT045,2120.103515625
FDS13,OUT049,4439.9521484375
FDP16,OUT035,4191.30126953125
FDA35,OUT013,1965.6629638671875
DRP47,OUT018,3717.365478515625
FDY28,OUT010,531.5677490234375
FDY20,OUT035,1513.3258056640625
NCH30,OUT017,1895.9527587890625
NCR29,OUT019,172.52992248535156
NCP05,OUT013,2511.9482421875
NCF30,OUT019,293.4131164550781
FDA08,OUT035,2882.894775390625
FDN51,OUT027,6121.26171875
FDH12,OUT046,1906.8778076171875
FDY39,OUT017,2944.242919921875
NCO53,OUT045,3058.65185546875
FDB40,OUT046,2398.731689453125
FDH02,OUT049,1513.849853515625
FDY11,OUT027,1911.183349609375
FDQ09,OUT019,265.4820861816406
FDP16,OUT013,4139.68115234375
NCF55,OUT018,350.7474670410156
FDY09,OUT027,4796.32861328125
FDY39,OUT045,2918.3125
NCU53,OUT049,2624.287353515625
NCT41,OUT049,2531.119384765625
FDJ45,OUT046,644.1430053710938
FDR28,OUT013,2746.520263671875
FDN08,OUT013,1985.8997802734375
FDJ07,OUT049,1880.92626953125
FDZ09,OUT027,4227.3544921875
FDQ14,OUT017,2553.384765625
FDY12,OUT027,1346.949462890625
FDK57,OUT046,1971.5787353515625
FDD20,OUT049,2040.02685546875
FDS36,OUT018,1579.2987060546875
FDI40,OUT049,1718.849853515625
FDJ40,OUT045,1861.100341796875
FDE08,OUT013,2430.197265625
DRK01,OUT013,1583.7493896484375
FDC58,OUT049,730.8525390625
FDE50,OUT046,3088.418701171875
FDX48,OUT035,2678.789794921875
DRM35,OUT018,2581.451416015625
FDG41,OUT013,1804.0550537109375
FDB52,OUT046,4126.64501953125
FDV19,OUT045,2698.78759765625
DRG48,OUT017,2340.64501953125
FDI26,OUT013,3091.68408203125
FDU11,OUT019,335.4031677246094
FDF59,OUT019,301.82098388671875
FDR07,OUT049,1542.5657958984375
NCE06,OUT017,2617.388916015625
FDE10,OUT046,2139.961669921875
NCO55,OUT046,1789.3642578125
FDZ13,OUT013,693.8613891601562
FDT50,OUT017,1706.1988525390625
FDH12,OUT010,223.3516387939453
FDD21,OUT045,1964.0023193359375
NCM05,OUT013,4354.7158203125
FDK04,OUT013,833.95751953125
FDN33,OUT017,1664.8685302734375
NCM18,OUT010,159.58514404296875
DRC25,OUT049,1389.0804443359375
FDT47,OUT017,1724.0711669921875
FDD45,OUT027,2610.046142578125
NCD07,OUT018,1689.548583984375
NCY54,OUT010,418.13629150390625
FDL12,OUT049,926.2180786132812
FDL02,OUT017,1594.5411376953125
FDC60,OUT035,1542.4478759765625
FDR37,OUT017,3204.609375
FDY16,OUT017,3262.26513671875
FDU26,OUT045,2034.7637939453125
FDN24,OUT013,799.0650634765625
FDH44,OUT013,2446.5927734375
FDE23,OUT010,107.12425994873047
FDW60,OUT017,3009.555908203125
FDQ55,OUT049,1972.77197265625
FDV32,OUT027,1802.0283203125
FDV03,OUT010,385.16876220703125
FDY14,OUT010,601.953125
NCL55,OUT027,6154.83349609375
DRF25,OUT017,606.4087524414062
FDX03,OUT046,645.8558349609375
FDF40,OUT045,4213.99853515625
FDX24,OUT010,189.81211853027344
FDA25,OUT049,1690.98828125
FDH21,OUT018,2278.252685546875
FDB47,OUT010,496.02593994140625
FDT34,OUT019,256.4140625
FDS39,OUT010,324.01580810546875
NCU05,OUT046,1298.1361083984375
FDE02,OUT049,1542.52099609375
FDL25,OUT035,1580.2342529296875
FDC50,OUT049,1501.4620361328125
FDZ32,OUT049,1813.24560546875
FDV14,OUT045,1363.5709228515625
FDR07,OUT045,1526.5843505859375
FDB26,OUT049,886.7855224609375
NCR50,OUT045,2560.364990234375
FDP01,OUT018,1999.93359375
FDH57,OUT045,2125.412109375
FDM60,OUT027,1066.50830078125
FDA45,OUT017,3050.00830078125
FDU55,OUT017,4428.658203125
FDH40,OUT035,1376.4013671875
FDG40,OUT019,61.881473541259766
FDT12,OUT049,4087.9228515625
DRL59,OUT045,841.1788330078125
FDT47,OUT018,1460.10302734375
FDI60,OUT017,1133.5626220703125
DRF51,OUT027,824.067626953125
NCK31,OUT049,863.522705078125
FDB08,OUT045,2529.397705078125
FDM44,OUT035,1733.7547607421875
FDD46,OUT018,2222.069091796875
FDR27,OUT019,315.3917541503906
FDV56,OUT010,250.6844024658203
FDM02,OUT049,1422.80859375
FDU45,OUT018,1659.4935302734375
FDZ10,OUT017,2167.62890625
NCK31,OUT010,137.2567596435547
FDR27,OUT035,2365.127197265625
FDF33,OUT013,1814.2275390625
FDJ36,OUT046,1802.623291015625
FDP33,OUT049,4292.42578125
FDG17,OUT046,4059.084228515625
FDG47,OUT027,6249.826171875
NCW29,OUT046,2079.302978515625
DRH59,OUT017,1169.3494873046875
FDR32,OUT017,3808.804443359375
FDP48,OUT035,3110.8720703125
FDG17,OUT035,4039.385009765625
DRJ59,OUT017,678.4351806640625
FDY48,OUT027,2399.206787109375
FDB02,OUT046,2926.421875
FDN10,OUT019,279.9267272949219
NCD55,OUT035,697.252197265625
FDX34,OUT013,2007.97119140625
FDZ38,OUT045,2849.672607421875
DRF37,OUT049,4418.92041015625
DRL47,OUT019,292.3275451660156
FDL27,OUT035,1005.4474487304688
NCP53,OUT035,4015.888427734375
FDT03,OUT019,440.32061767578125
FDJ28,OUT035,3252.600341796875
FDF40,OUT018,3755.287353515625
FDA32,OUT035,3674.25927734375
NCP02,OUT017,923.1641845703125
FDZ31,OUT045,3298.125732421875
NCQ29,OUT013,4379.7099609375
FDP57,OUT010,221.61361694335938
FDL32,OUT027,3069.1220703125
DRB01,OUT035,3066.623291015625
FDJ40,OUT046,1850.1793212890625
FDO24,OUT018,2270.783203125
FDO11,OUT018,3664.420654296875
FDA56,OUT035,1996.6708984375
FDF02,OUT045,1670.252685546875
FDA10,OUT013,2042.970947265625
NCI55,OUT017,2137.180419921875
FDZ40,OUT010,139.39633178710938
FDV08,OUT049,705.8021850585938
FDN48,OUT013,1351.9239501953125
FDU57,OUT017,2559.974853515625
DRF49,OUT013,1886.02978515625
FDS02,OUT035,3340.111083984375
FDS43,OUT046,3000.089111328125
FDT16,OUT013,4429.52880859375
FDX19,OUT027,5662.3203125
FDK15,OUT046,1637.7581787109375
DRA12,OUT049,2387.04150390625
FDY35,OUT017,700.8722534179688
NCU42,OUT013,2834.0263671875
FDD26,OUT013,3166.607421875
FDR11,OUT018,2289.8037109375
NCP53,OUT045,4002.2568359375
FDP34,OUT045,2583.3427734375
NCV41,OUT019,261.3611145019531
FDN20,OUT018,2394.236328125
FDZ16,OUT018,2896.82080078125
FDZ28,OUT049,2147.041015625
NCL55,OUT013,4178.76806640625
NCJ17,OUT046,1414.4693603515625
FDT37,OUT046,4161.81982421875
FDV51,OUT049,2818.0537109375
FDZ28,OUT035,2265.443359375
FDN27,OUT013,1940.5540771484375
FDS14,OUT019,381.4000549316406
FDZ58,OUT045,1944.0626220703125
FDD46,OUT046,2425.38671875
FDJ03,OUT035,779.2142333984375
FDU03,OUT010,433.8791809082031
FDA33,OUT027,3691.7890625
NCW53,OUT035,3282.370849609375
NCC55,OUT017,615.2316284179688
FDP52,OUT019,544.397705078125
FDE39,OUT049,1996.0015869140625
FDB44,OUT035,3385.823486328125
FDG59,OUT013,731.82666015625
FDI05,OUT013,1114.58251953125
FDF59,OUT045,2097.7080078125
FDM39,OUT019,443.5353088378906
FDB14,OUT013,1421.10302734375
NCS05,OUT019,318.8462829589844
DRJ35,OUT045,979.2915649414062
FDO31,OUT019,213.76824951171875
FDA31,OUT046,2796.226806640625
FDX40,OUT049,622.8468017578125
FDW56,OUT045,3057.947021484375
FDH09,OUT018,646.6580810546875
FDA52,OUT019,439.6515808105469
FDF20,OUT019,484.00701904296875
FDE40,OUT046,950.06201171875
NCU17,OUT046,1622.6588134765625
NCP14,OUT035,1741.4871826171875
FDN25,OUT027,1674.829833984375
FDU39,OUT049,979.5128784179688
NCM05,OUT017,4254.96875
FDU07,OUT017,2580.2646484375
FDF28,OUT049,2132.15478515625
FDR57,OUT049,2627.40576171875
FDJ33,OUT013,2103.95654296875
DRH23,OUT035,889.103271484375
FDQ52,OUT046,3997.59619140625
DRK13,OUT035,3280.010009765625
FDP09,OUT046,3372.41943359375
FDR08,OUT027,3019.74658203125
FDV50,OUT045,1994.7869873046875
FDT13,OUT049,3161.023193359375
FDJ27,OUT027,2853.212158203125
FDH21,OUT046,2495.62890625
FDW14,OUT027,2492.615478515625
FDL52,OUT049,653.7131958007812
FDW28,OUT017,3403.576416015625
FDL40,OUT049,1558.7626953125
FDE24,OUT046,2407.365234375
FDX35,OUT049,4066.29541015625
FDP46,OUT017,1439.85986328125
FDX56,OUT045,3517.442626953125
FDQ45,OUT049,3164.379150390625
FDK50,OUT027,4351.61474609375
FDY26,OUT045,3608.81201171875
FDQ09,OUT017,1891.734130859375
FDN39,OUT049,2895.720947265625
FDP13,OUT017,660.5647583007812
FDR51,OUT013,2534.209228515625
FDZ49,OUT010,539.226318359375
FDL28,OUT018,3362.74755859375
FDZ10,OUT035,2081.851318359375
FDK38,OUT013,2483.169189453125
DRL49,OUT027,3574.55615234375
FDR15,OUT013,2598.357421875
FDQ24,OUT035,4256.81640625
FDD56,OUT013,2992.880859375
NCR42,OUT046,659.251220703125
FDH52,OUT045,1013.1936645507812
FDH57,OUT019,311.824951171875
FDR15,OUT010,393.8887634277344
FDJ34,OUT035,2189.04931640625
FDW37,OUT035,1388.1585693359375
FDQ23,OUT018,1482.97705078125
FDP34,OUT013,2621.70263671875
FDE04,OUT027,4607.6181640625
FDC48,OUT045,1318.587890625
FDA47,OUT019,449.385498046875
FDI35,OUT018,2574.03759765625
NCV05,OUT013,2644.546142578125
FDR28,OUT045,2749.573974609375
FDH31,OUT017,1721.405517578125
FDP59,OUT019,254.82005310058594
FDS19,OUT018,980.879150390625
FDM60,OUT045,608.7888793945312
FDJ44,OUT018,2564.71142578125
DRH51,OUT017,1321.1805419921875
DRC25,OUT017,1385.72607421875
DRE25,OUT013,1626.4671630859375
NCX05,OUT049,1871.3016357421875
FDR11,OUT017,2807.51220703125
DRP47,OUT045,4179.494140625
DRC49,OUT019,330.8940124511719
FDQ47,OUT027,1038.7041015625
FDL20,OUT013,1774.2835693359375
FDM34,OUT035,2188.947265625
NCN55,OUT013,3956.989990234375
FDD41,OUT035,1772.22412109375
FDE52,OUT049,1504.4169921875
NCT18,OUT019,437.359130859375
FDJ32,OUT018,796.7260131835938
FDE16,OUT046,3415.404296875
FDZ09,OUT045,2744.731201171875
DRZ11,OUT046,2053.361328125
FDK41,OUT049,1377.79296875
FDE56,OUT049,1027.6060791015625
FDH34,OUT013,3033.592041015625
DRI49,OUT013,1388.1610107421875
DRI59,OUT046,3618.702392578125
DRC36,OUT049,3003.356201171875
FDS15,OUT019,260.0213317871094
FDI07,OUT018,2841.567138671875
FDZ15,OUT018,1660.07763671875
NCX41,OUT027,5332.3505859375
NCO29,OUT019,401.00408935546875
FDF57,OUT013,2848.333984375
FDI33,OUT035,1466.60986328125
DRJ47,OUT049,2882.40087890625
FDB34,OUT046,1432.7142333984375
FDY22,OUT027,3641.236083984375
DRL11,OUT017,2700.89990234375
FDY46,OUT035,3265.7763671875
FDG17,OUT013,4146.89697265625
FDE52,OUT018,1227.012451171875
DRP47,OUT027,6077.43896484375
FDO01,OUT010,303.45953369140625
FDL09,OUT046,2741.59130859375
FDR57,OUT013,2614.135009765625
DRD37,OUT035,769.0947875976562
FDQ36,OUT027,1074.260986328125
FDL33,OUT049,3175.12060546875
FDL48,OUT045,561.1710205078125
FDL28,OUT049,3883.887451171875
NCN29,OUT046,699.1082153320312
FDO13,OUT035,2713.509765625
FDB38,OUT045,2768.92822265625
FDI36,OUT035,3397.783203125
FDI58,OUT035,1504.4512939453125
FDH22,OUT018,1893.1212158203125
FDQ27,OUT013,1798.0111083984375
FDT33,OUT046,2661.38427734375
FDC56,OUT045,1885.878662109375
FDF14,OUT046,2585.920654296875
FDQ39,OUT017,3336.254638671875
NCM43,OUT017,2886.122802734375
FDS46,OUT035,2002.861083984375
FDI22,OUT049,3499.117919921875
NCE43,OUT045,2818.86328125
FDZ36,OUT010,456.32196044921875
FDR13,OUT019,284.5416259765625
FDP46,OUT018,1280.5008544921875
FDW56,OUT019,469.0993347167969
FDB40,OUT017,2602.68505859375
FDM28,OUT018,2660.558837890625
FDV49,OUT013,4499.24560546875
NCS53,OUT018,2312.728515625
FDO03,OUT049,3878.041015625
FDT15,OUT035,3205.87109375
FDD33,OUT049,3831.40380859375
FDX13,OUT017,4116.58349609375
FDH60,OUT013,3219.899169921875
DRH51,OUT046,1399.5078125
NCL07,OUT049,700.7955932617188
FDW51,OUT045,3436.205322265625
FDF21,OUT019,468.975830078125
FDH26,OUT019,346.7903747558594
FDJ03,OUT049,841.3477783203125
FDU35,OUT017,1653.822021484375
DRL01,OUT018,3398.33056640625
FDE59,OUT045,595.0034790039062
FDI60,OUT035,1075.3504638671875
DRH39,OUT035,1151.445068359375
FDK36,OUT049,851.3951416015625
FDN52,OUT045,1405.961669921875
FDU12,OUT017,4575.005859375
NCT05,OUT027,6172.09716796875
FDS37,OUT027,3194.937744140625
FDK24,OUT017,617.097900390625
DRF36,OUT013,3151.643310546875
FDN46,OUT010,236.6211700439453
NCN06,OUT045,2572.841064453125
FDD59,OUT035,1291.4393310546875
FDM14,OUT045,1784.947021484375
FDO10,OUT018,659.4696044921875
FDU35,OUT013,1541.2972412109375
NCA30,OUT018,2795.807861328125
NCO41,OUT049,1575.9449462890625
FDI24,OUT046,3130.6357421875
FDZ16,OUT046,3119.39892578125
FDV47,OUT046,1422.0440673828125
FDV16,OUT045,507.1150817871094
FDZ22,OUT035,1303.612060546875
FDO20,OUT010,576.1704711914062
FDW38,OUT013,762.1743774414062
FDW52,OUT045,2785.48095703125
FDT43,OUT019,153.93646240234375
NCS29,OUT045,4256.20556640625
NCC31,OUT017,2563.982421875
FDA21,OUT017,3225.719970703125
FDQ55,OUT046,1956.119873046875
NCE54,OUT049,1247.707275390625
FDD45,OUT017,1593.5711669921875
NCP17,OUT017,1050.5789794921875
FDR47,OUT035,3282.227294921875
DRM35,OUT013,2992.87890625
FDR47,OUT019,477.0910949707031
FDX19,OUT010,540.5995483398438
FDV22,OUT027,4037.438720703125
FDQ46,OUT027,2801.146728515625
DRO47,OUT045,1810.5634765625
FDB44,OUT010,506.0152587890625
FDN02,OUT010,503.2820129394531
FDW10,OUT045,2957.72998046875
FDJ41,OUT019,592.54052734375
FDM50,OUT046,946.427490234375
FDW10,OUT035,3063.212646484375
FDY48,OUT049,1639.272216796875
NCE30,OUT027,5458.830078125
FDO04,OUT045,890.2176513671875
FDQ26,OUT010,138.75836181640625
NCX29,OUT018,2134.15185546875
FDE39,OUT046,1935.3297119140625
NCR54,OUT027,5109.92626953125
NCP55,OUT027,1608.3939208984375
FDX22,OUT017,3421.118408203125
FDI05,OUT035,1225.4871826171875
FDC51,OUT027,3464.155029296875
FDC10,OUT013,2055.06201171875
FDJ46,OUT045,2834.474365234375
FDV10,OUT010,88.50074768066406
FDX12,OUT027,5584.6435546875
FDL43,OUT019,200.6167755126953
DRB13,OUT046,2998.464599609375
FDF59,OUT027,3266.89453125
FDT35,OUT049,2875.073486328125
NCJ19,OUT035,950.1109008789062
FDT35,OUT018,2226.008056640625
FDI48,OUT046,952.4529418945312
DRC24,OUT019,361.39434814453125
NCZ05,OUT017,1739.912353515625
FDJ57,OUT049,3107.398193359375
FDX11,OUT017,3245.878173828125
FDE09,OUT035,1836.52587890625
NCK06,OUT049,1934.447265625
DRE37,OUT017,3257.661865234375
FDV56,OUT046,1765.31640625
FDY43,OUT017,2904.6533203125
FDV35,OUT013,2466.854248046875
FDF05,OUT019,602.4378051757812
FDA36,OUT035,3067.154052734375
FDS13,OUT027,6002.03125
FDU47,OUT013,2323.404541015625
FDI36,OUT010,487.54534912109375
FDH48,OUT046,1512.6580810546875
FDZ14,OUT013,2019.13232421875
FDS46,OUT013,2090.56103515625
FDE21,OUT017,2075.997314453125
FDA26,OUT049,3678.585205078125
FDV12,OUT046,1715.0111083984375
FDL46,OUT019,256.0137023925781
FDN57,OUT013,2393.056396484375
NCJ18,OUT017,2043.6087646484375
FDO36,OUT045,3012.992919921875
FDX55,OUT018,3174.780029296875
FDT25,OUT019,306.14697265625
FDD16,OUT049,1219.8111572265625
NCX18,OUT013,3276.72509765625
NCG55,OUT018,1676.10595703125
NCV18,OUT049,1357.3939208984375
NCS18,OUT035,1832.05908203125
FDC37,OUT045,1712.2392578125
FDE47,OUT046,2022.3216552734375
DRG49,OUT019,576.5735473632812
FDC39,OUT049,3383.864013671875
FDH24,OUT019,393.23126220703125
FDV39,OUT027,5173.18701171875
NCL17,OUT045,2261.421630859375
NCY53,OUT035,1818.974853515625
FDH52,OUT013,915.9904174804688
NCD19,OUT018,708.6229248046875
FDI44,OUT046,1223.466552734375
DRD49,OUT027,5713.61279296875
FDN08,OUT035,2024.4715576171875
FDO20,OUT027,6061.79443359375
FDY02,OUT046,4355.3515625
FDX23,OUT045,1530.44775390625
FDX01,OUT017,2013.1505126953125
FDH20,OUT027,2756.5302734375
NCX41,OUT017,3672.845703125
FDD21,OUT027,3086.573486328125
DRH11,OUT019,182.7117462158203
DRE60,OUT018,3148.629150390625
FDB10,OUT013,3858.25732421875
FDH38,OUT013,1920.2996826171875
NCL07,OUT018,399.1802978515625
FDD48,OUT046,2009.15966796875
NCT54,OUT027,2540.2197265625
FDF32,OUT027,5142.1328125
DRH51,OUT045,1384.1351318359375
DRG03,OUT035,2646.507568359375
NCY42,OUT019,330.6830139160156
FDH32,OUT017,1632.181640625
NCJ06,OUT027,3267.833251953125
FDH47,OUT027,2656.2353515625
