Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDE56,OUT013,889.4425659179688
FDI20,OUT049,3930.5390625
FDK36,OUT018,491.6528625488281
FDP08,OUT027,5520.78857421875
FDF44,OUT017,2370.337646484375
NCU53,OUT017,2727.978759765625
FDF47,OUT035,3595.177490234375
FDS55,OUT010,116.1249771118164
FDZ52,OUT010,302.3826904296875
FDL04,OUT018,1496.2657470703125
NCM26,OUT035,2848.604248046875
FDX43,OUT049,2224.507568359375
FDP52,OUT049,4089.206787109375
DRK49,OUT045,498.5871276855469
FDE38,OUT013,2512.78759765625
DRF13,OUT035,2778.581298828125
FDK41,OUT010,156.51275634765625
FDJ04,OUT027,2445.960205078125
FDZ44,OUT018,1575.7203369140625
FDS11,OUT013,3714.120361328125
FDA55,OUT049,3833.96435546875
NCW53,OUT046,2923.02197265625
FDB49,OUT027,2827.91015625
FDD23,OUT017,3075.763427734375
NCV42,OUT045,1825.5765380859375
NCZ29,OUT018,1728.685302734375
FDQ26,OUT013,613.7168579101562
FDV08,OUT017,679.1005859375
FDC53,OUT049,1471.6202392578125
FDV58,OUT010,56.140254974365234
NCP02,OUT019,50.781455993652344
DRI37,OUT045,884.44482421875
FDQ12,OUT049,4032.63671875
FDE33,OUT046,1514.1556396484375
FDX27,OUT045,1217.8087158203125
FDM22,OUT017,1007.3451538085938
NCH30,OUT019,298.0595703125
FDC04,OUT017,3933.751708984375
FDO38,OUT046,1279.0474853515625
FDV52,OUT027,3049.853271484375
FDB32,OUT013,1371.963623046875
FDV43,OUT018,520.84228515625
FDI24,OUT018,2627.529052734375
FDR40,OUT017,1134.75341796875
FDW02,OUT049,2236.47607421875
FDE44,OUT049,826.8447265625
FDL38,OUT046,1382.3984375
NCT54,OUT010,192.50172424316406
DRJ39,OUT010,-172.711669921875
FDW55,OUT049,4760.3037109375
DRF13,OUT019,411.78485107421875
NCW17,OUT049,2217.1201171875
FDP13,OUT035,907.8057250976562
FDS08,OUT018,1943.364990234375
NCP17,OUT035,1101.36181640625
NCO53,OUT035,3397.944091796875
FDH19,OUT045,2628.694091796875
FDJ04,OUT017,1897.3306884765625
FDG10,OUT049,918.9820556640625
FDA40,OUT010,-159.57666015625
FDI53,OUT045,2365.3486328125
FDU09,OUT010,249.4362335205078
FDK60,OUT045,1343.1676025390625
FDR43,OUT017,499.6437072753906
FDW22,OUT017,2761.25732421875
DRP47,OUT010,538.0535278320312
DRG48,OUT010,434.87677001953125
FDA14,OUT035,2654.6708984375
FDU49,OUT013,1350.9044189453125
FDK28,OUT045,4828.1484375
FDT19,OUT046,2368.610595703125
NCQ42,OUT045,1847.3883056640625
FDD03,OUT045,3635.221923828125
NCM53,OUT013,1576.5089111328125
NCX53,OUT045,2130.7021484375
FDV14,OUT027,2303.51123046875
NCZ54,OUT017,2876.772216796875
FDB39,OUT013,803.4129638671875
DRC24,OUT046,2465.968017578125
FDY36,OUT013,1029.4638671875
FDN01,OUT035,2886.617431640625
DRH25,OUT046,833.1289672851562
FDV08,OUT046,728.697265625
NCP53,OUT049,3676.882080078125
FDU52,OUT010,182.2890167236328
NCI42,OUT045,2714.1015625
FDZ14,OUT035,2129.009033203125
FDF11,OUT046,4920.83349609375
FDQ13,OUT018,1204.730224609375
FDO32,OUT010,129.9558868408203
DRJ37,OUT018,2102.8623046875
FDY43,OUT046,2633.041259765625
NCT41,OUT017,2731.55859375
NCV17,OUT045,2070.432373046875
FDM04,OUT027,1280.703857421875
DRB48,OUT018,432.649169921875
FDM24,OUT013,2337.15283203125
FDT37,OUT049,4067.845947265625
NCO05,OUT010,247.43836975097656
FDL13,OUT046,3354.683349609375
FDL15,OUT017,2577.54248046875
FDB11,OUT018,3028.140869140625
FDL14,OUT019,406.88494873046875
FDY10,OUT019,439.52886962890625
FDJ40,OUT049,1958.3095703125
NCW18,OUT046,3163.9453125
NCY06,OUT013,2345.631103515625
DRE13,OUT018,1183.3551025390625
FDA26,OUT045,3625.743408203125
NCE19,OUT010,118.77763366699219
FDE33,OUT035,1384.69384765625
DRL59,OUT027,1279.7152099609375
FDY07,OUT046,593.9306030273438
FDF57,OUT018,2573.2939453125
FDM58,OUT035,2112.85302734375
FDP26,OUT027,2342.468505859375
FDY32,OUT046,2561.968017578125
FDD51,OUT010,2.442979097366333
FDU22,OUT018,1752.892578125
FDZ49,OUT018,3544.38525390625
NCI42,OUT017,3277.633544921875
FDT04,OUT027,1025.6365966796875
NCU41,OUT045,2980.7783203125
FDS56,OUT045,2825.15966796875
NCN42,OUT017,2481.281982421875
FDK34,OUT046,4176.68359375
FDB03,OUT017,3571.227294921875
DRJ25,OUT035,812.28369140625
FDT25,OUT027,3027.75634765625
FDN20,OUT013,2711.90478515625
FDP09,OUT013,3437.57958984375
FDM20,OUT019,412.4453125
NCG55,OUT046,1793.609619140625
NCP14,OUT045,1812.0225830078125
NCH06,OUT046,3149.723876953125
FDV52,OUT013,1886.4459228515625
NCL07,OUT035,772.5993041992188
DRJ11,OUT027,5372.126953125
DRO59,OUT013,845.7791137695312
FDW15,OUT010,-185.5729522705078
NCQ30,OUT035,2006.649658203125
NCN54,OUT019,248.5290985107422
FDY01,OUT027,2797.46875
FDX39,OUT035,3810.387939453125
FDH53,OUT027,2276.234130859375
FDA57,OUT035,784.9779663085938
NCC07,OUT010,107.34224700927734
FDU28,OUT013,2835.16259765625
FDK36,OUT010,-19.232288360595703
FDR36,OUT018,601.2713012695312
NCQ17,OUT035,2434.290283203125
FDS28,OUT019,-61.557289123535156
FDE08,OUT045,2411.0732421875
FDU22,OUT046,2052.1591796875
FDG41,OUT045,1536.0230712890625
FDO31,OUT010,-4.728202819824219
FDM21,OUT019,1502.5003662109375
FDU40,OUT017,2953.466552734375
FDV36,OUT018,1815.350830078125
FDT10,OUT027,1916.0909423828125
FDX38,OUT045,685.1436767578125
NCU30,OUT027,4244.1484375
NCV06,OUT049,3309.8515625
FDT16,OUT035,4830.55126953125
NCP41,OUT027,2740.84716796875
FDZ56,OUT017,2889.339599609375
FDC22,OUT035,3205.2158203125
FDU10,OUT035,657.8689575195312
FDS46,OUT045,1941.2314453125
FDO08,OUT049,2463.6171875
NCV42,OUT018,1531.8671875
FDP33,OUT035,3896.441650390625
FDJ12,OUT046,3631.864990234375
FDH04,OUT045,1317.59228515625
NCU54,OUT013,3444.169921875
FDO36,OUT010,722.7910766601562
FDT37,OUT027,4993.75341796875
FDD14,OUT010,363.9446105957031
FDA16,OUT013,3918.74267578125
NCS42,OUT019,148.23043823242188
FDP10,OUT019,347.828857421875
FDQ28,OUT049,2601.137451171875
FDK57,OUT010,414.3885192871094
FDK02,OUT013,1951.4320068359375
FDW47,OUT018,1798.66748046875
NCC42,OUT018,1809.8875732421875
FDQ37,OUT018,3689.62158203125
FDL40,OUT046,1289.703369140625
DRE13,OUT010,154.64739990234375
FDQ34,OUT027,2607.960693359375
NCB54,OUT046,2026.5211181640625
FDS48,OUT049,2528.879150390625
FDO15,OUT045,837.0462036132812
NCT30,OUT013,632.2492065429688
FDU49,OUT027,2306.39208984375
FDE21,OUT046,1990.762939453125
FDS49,OUT019,346.3990478515625
FDT38,OUT027,2262.1708984375
FDZ01,OUT045,1808.4173583984375
FDC41,OUT035,1036.2330322265625
DRG13,OUT010,404.5208435058594
NCZ42,OUT018,3308.086669921875
NCM07,OUT045,1327.691650390625
NCV17,OUT018,1838.4599609375
DRK39,OUT035,1358.3875732421875
FDS37,OUT018,1714.0625
FDV12,OUT019,152.69125366210938
NCG19,OUT018,3026.546630859375
FDS51,OUT013,854.077880859375
NCO14,OUT046,504.6097717285156
FDC38,OUT046,1970.8878173828125
FDN15,OUT046,2044.162353515625
NCH42,OUT013,3804.84033203125
FDQ22,OUT046,667.5900268554688
FDC05,OUT013,3176.622314453125
FDZ31,OUT013,3144.87939453125
DRJ23,OUT049,3610.54638671875
FDC52,OUT035,2627.614990234375
DRD12,OUT010,146.29150390625
FDV55,OUT017,2504.9033203125
FDD32,OUT046,1454.8331298828125
FDR01,OUT049,3715.913330078125
FDY08,OUT019,500.0106506347656
FDQ45,OUT045,2882.73583984375
DRN11,OUT027,4415.6005859375
NCS05,OUT018,1824.8006591796875
FDY32,OUT035,2495.48046875
NCD31,OUT045,2655.2744140625
NCE06,OUT049,2689.2001953125
NCP14,OUT046,1972.8460693359375
NCF18,OUT019,338.6575012207031
FDF14,OUT018,1972.8583984375
FDB22,OUT017,2620.087890625
NCH54,OUT049,2927.4619140625
FDU27,OUT035,778.1229248046875
FDS58,OUT027,4342.0771484375
NCU29,OUT035,2738.692626953125
FDJ57,OUT013,3309.954345703125
FDL56,OUT049,1427.020263671875
FDH60,OUT035,3281.52392578125
FDN24,OUT018,730.0857543945312
FDD02,OUT017,2111.4599609375
FDP15,OUT017,4510.15625
FDB28,OUT027,4827.43115234375
DRC49,OUT045,2615.823486328125
NCG30,OUT018,1827.4583740234375
FDJ14,OUT049,1453.98876953125
FDL52,OUT045,574.925048828125
NCG19,OUT027,5917.87158203125
NCN41,OUT035,2181.142822265625
FDW22,OUT013,3665.407958984375
FDI02,OUT013,1903.7689208984375
FDV51,OUT045,2464.949951171875
FDV48,OUT046,1285.249755859375
NCL17,OUT019,509.96990966796875
FDP46,OUT045,1706.600830078125
FDU10,OUT045,453.3826904296875
FDT37,OUT010,-48.37720489501953
FDI27,OUT035,824.3603515625
FDN51,OUT046,4978.001953125
FDW07,OUT035,1357.8114013671875
FDN45,OUT049,3469.453857421875
DRN37,OUT027,4264.33056640625
DRF48,OUT049,2843.27294921875
FDP38,OUT019,8.379024505615234
NCX18,OUT027,5095.32958984375
FDK45,OUT018,1585.4765625
FDZ37,OUT049,1427.84228515625
FDS50,OUT018,2999.697021484375
NCR54,OUT018,2921.51025390625
NCS17,OUT035,1659.35400390625
FDV31,OUT046,2398.121337890625
DRE27,OUT017,1248.3275146484375
FDN60,OUT013,2634.46630859375
FDK26,OUT013,3308.022705078125
FDX37,OUT018,1491.9986572265625
FDW31,OUT046,2876.356689453125
FDX26,OUT018,2661.3408203125
DRL49,OUT019,-46.01707458496094
FDU49,OUT017,1411.110107421875
FDY58,OUT046,3582.115234375
FDN03,OUT045,4203.7353515625
NCV06,OUT010,179.29864501953125
FDH53,OUT045,1109.492919921875
FDG31,OUT018,764.0816040039062
NCC06,OUT045,2649.005859375
FDS13,OUT049,3364.924560546875
FDP16,OUT035,3902.001220703125
FDA35,OUT013,2057.71630859375
DRP47,OUT018,2523.374755859375
FDY28,OUT010,297.6138610839844
FDY20,OUT035,1404.0391845703125
NCH30,OUT017,1901.7012939453125
NCR29,OUT019,174.69012451171875
NCP05,OUT013,2665.984130859375
NCF30,OUT019,349.0880432128906
FDA08,OUT035,2553.52734375
FDN51,OUT027,7397.2861328125
FDH12,OUT046,1682.2381591796875
FDY39,OUT017,4034.5009765625
NCO53,OUT045,3045.278076171875
FDB40,OUT046,2735.337890625
FDH02,OUT049,1413.9324951171875
FDY11,OUT027,1952.8197021484375
FDQ09,OUT019,364.0011291503906
FDP16,OUT013,3786.598388671875
NCF55,OUT018,409.7831115722656
FDY09,OUT027,4653.48876953125
FDY39,OUT045,3834.563720703125
NCU53,OUT049,2694.31787109375
NCT41,OUT049,2735.667724609375
FDJ45,OUT046,788.1467895507812
FDR28,OUT013,2718.351318359375
FDN08,OUT013,1812.895751953125
FDJ07,OUT049,1911.7611083984375
FDZ09,OUT027,4497.5927734375
FDQ14,OUT017,2533.9111328125
FDY12,OUT027,1174.298828125
FDK57,OUT046,2131.502685546875
FDD20,OUT049,2354.135498046875
FDS36,OUT018,1699.2293701171875
FDI40,OUT049,1700.450439453125
FDJ40,OUT045,1842.973876953125
FDE08,OUT013,2472.15966796875
DRK01,OUT013,1227.2591552734375
FDC58,OUT049,608.6069946289062
FDE50,OUT046,2843.290283203125
FDX48,OUT035,2661.094970703125
DRM35,OUT018,2373.541015625
FDG41,OUT013,1317.712646484375
FDB52,OUT046,2110.075927734375
FDV19,OUT045,2594.412841796875
DRG48,OUT017,2404.890380859375
FDI26,OUT013,2599.563232421875
FDU11,OUT019,313.5137634277344
FDF59,OUT019,374.16064453125
FDR07,OUT049,1196.8282470703125
NCE06,OUT017,2336.532958984375
FDE10,OUT046,2110.9365234375
NCO55,OUT046,1688.016357421875
FDZ13,OUT013,791.57763671875
FDT50,OUT017,1462.5211181640625
FDH12,OUT010,310.12823486328125
FDD21,OUT045,2004.599365234375
NCM05,OUT013,4429.84033203125
FDK04,OUT013,847.9282836914062
FDN33,OUT017,1415.5833740234375
NCM18,OUT010,129.14303588867188
DRC25,OUT049,1253.806640625
FDT47,OUT017,1976.84228515625
FDD45,OUT027,2892.822021484375
NCD07,OUT018,1611.9644775390625
NCY54,OUT010,575.1026611328125
FDL12,OUT049,992.1940307617188
FDL02,OUT017,1960.7794189453125
FDC60,OUT035,1360.7374267578125
FDR37,OUT017,3143.55517578125
FDY16,OUT017,4334.263671875
FDU26,OUT045,1962.9808349609375
FDN24,OUT013,826.1834716796875
FDH44,OUT013,2567.221435546875
FDE23,OUT010,51.855751037597656
FDW60,OUT017,3374.1650390625
FDQ55,OUT049,2015.581298828125
FDV32,OUT027,2081.746826171875
FDV03,OUT010,286.2801208496094
FDY14,OUT010,1400.300048828125
NCL55,OUT027,6053.1337890625
DRF25,OUT017,724.3543701171875
FDX03,OUT046,633.9081420898438
FDF40,OUT045,3548.224365234375
FDX24,OUT010,118.28662872314453
FDA25,OUT049,1557.6597900390625
FDH21,OUT018,2407.0078125
FDB47,OUT010,644.29931640625
FDT34,OUT019,330.31475830078125
FDS39,OUT010,430.49267578125
NCU05,OUT046,1113.297119140625
FDE02,OUT049,1589.339599609375
FDL25,OUT035,1411.12841796875
FDC50,OUT049,1457.4937744140625
FDZ32,OUT049,1734.0404052734375
FDV14,OUT045,1340.1553955078125
FDR07,OUT045,1178.9893798828125
FDB26,OUT049,917.6509399414062
NCR50,OUT045,2662.074462890625
FDP01,OUT018,2370.697998046875
FDH57,OUT045,1954.0914306640625
FDM60,OUT027,1031.923583984375
FDA45,OUT017,2411.96875
FDU55,OUT017,4937.23779296875
FDH40,OUT035,1241.116455078125
FDG40,OUT019,36.034053802490234
FDT12,OUT049,3804.2783203125
DRL59,OUT045,848.7487182617188
FDT47,OUT018,1623.008056640625
FDI60,OUT017,1005.7598876953125
DRF51,OUT027,1260.9862060546875
NCK31,OUT049,773.4635620117188
FDB08,OUT045,2266.441650390625
FDM44,OUT035,1719.681640625
FDD46,OUT018,1784.814208984375
FDR27,OUT019,436.2979736328125
FDV56,OUT010,300.2447204589844
FDM02,OUT049,1420.15625
FDU45,OUT018,1783.34033203125
FDZ10,OUT017,2197.058349609375
NCK31,OUT010,-1.361089825630188
FDR27,OUT035,2127.18603515625
FDF33,OUT013,1706.578857421875
FDJ36,OUT046,1683.2283935546875
FDP33,OUT049,4316.29541015625
FDG17,OUT046,3805.178466796875
FDG47,OUT027,5493.48486328125
NCW29,OUT046,1807.1165771484375
DRH59,OUT017,957.8524780273438
FDR32,OUT017,3864.021484375
FDP48,OUT035,3609.05859375
FDG17,OUT035,4266.62109375
DRJ59,OUT017,655.0850219726562
FDY48,OUT027,2600.943359375
FDB02,OUT046,2696.629150390625
FDN10,OUT019,289.2513427734375
NCD55,OUT035,826.1024780273438
FDX34,OUT013,2209.50830078125
FDZ38,OUT045,3157.58544921875
DRF37,OUT049,4190.20654296875
DRL47,OUT019,163.04226684570312
FDL27,OUT035,1060.2606201171875
NCP53,OUT035,3785.6455078125
FDT03,OUT019,-1012.1185302734375
FDJ28,OUT035,3470.651123046875
FDF40,OUT018,2960.218017578125
FDA32,OUT035,3772.72900390625
NCP02,OUT017,888.1109619140625
FDZ31,OUT045,3093.8583984375
NCQ29,OUT013,4363.76318359375
FDP57,OUT010,412.54241943359375
FDL32,OUT027,3022.049560546875
DRB01,OUT035,3203.393798828125
FDJ40,OUT046,1721.1239013671875
FDO24,OUT018,2241.861083984375
FDO11,OUT018,3250.766845703125
FDA56,OUT035,2154.052734375
FDF02,OUT045,1614.5635986328125
FDA10,OUT013,1973.226318359375
NCI55,OUT017,2137.216552734375
FDZ40,OUT010,52.167945861816406
FDV08,OUT049,703.2322998046875
FDN48,OUT013,1355.8416748046875
FDU57,OUT017,2497.20068359375
DRF49,OUT013,1849.1595458984375
FDS02,OUT035,3269.166748046875
FDS43,OUT046,2953.99365234375
FDT16,OUT013,4663.34521484375
FDX19,OUT027,4853.9306640625
FDK15,OUT046,1509.93994140625
DRA12,OUT049,1974.978271484375
FDY35,OUT017,1020.2097778320312
NCU42,OUT013,3143.58740234375
FDD26,OUT013,3251.68310546875
FDR11,OUT018,2308.572509765625
NCP53,OUT045,3547.85205078125
FDP34,OUT045,2662.12353515625
NCV41,OUT019,268.154296875
FDN20,OUT018,2428.91064453125
FDZ16,OUT018,3250.16748046875
FDZ28,OUT049,2120.448974609375
NCL55,OUT013,4662.08740234375
NCJ17,OUT046,1429.4844970703125
FDT37,OUT046,3923.443603515625
FDV51,OUT049,2628.952880859375
FDZ28,OUT035,2056.01806640625
FDN27,OUT013,1633.1129150390625
FDS14,OUT019,277.78497314453125
FDZ58,OUT045,2080.491943359375
FDD46,OUT046,2649.790771484375
FDJ03,OUT035,1020.0877685546875
FDU03,OUT010,475.868896484375
FDA33,OUT027,3776.182373046875
NCW53,OUT035,3096.881591796875
NCC55,OUT017,723.2700805664062
FDP52,OUT019,779.0628662109375
FDE39,OUT049,2253.8720703125
FDB44,OUT035,3709.949951171875
FDG59,OUT013,559.5132446289062
FDI05,OUT013,1058.32568359375
FDF59,OUT045,1959.2322998046875
FDM39,OUT019,864.2225952148438
FDB14,OUT013,1459.8677978515625
NCS05,OUT019,471.70166015625
DRJ35,OUT045,859.6444702148438
FDO31,OUT019,90.31607818603516
FDA31,OUT046,2403.306884765625
FDX40,OUT049,703.1062622070312
FDW56,OUT045,3268.632080078125
FDH09,OUT018,627.3707275390625
FDA52,OUT019,549.4714965820312
FDF20,OUT019,86.64812469482422
FDE40,OUT046,923.144287109375
NCU17,OUT046,1681.503173828125
NCP14,OUT035,1889.6605224609375
FDN25,OUT027,1658.2471923828125
FDU39,OUT049,876.1439819335938
NCM05,OUT017,3710.012939453125
FDU07,OUT017,2345.082275390625
FDF28,OUT049,2115.56884765625
FDR57,OUT049,2440.813720703125
FDJ33,OUT013,1752.513671875
DRH23,OUT035,802.7503662109375
FDQ52,OUT046,4091.015625
DRK13,OUT035,3234.805419921875
FDP09,OUT046,3894.0087890625
FDR08,OUT027,2694.556396484375
FDV50,OUT045,1904.4212646484375
FDT13,OUT049,3414.36767578125
FDJ27,OUT027,2491.58544921875
FDH21,OUT046,2855.04541015625
FDW14,OUT027,2509.142822265625
FDL52,OUT049,728.520263671875
FDW28,OUT017,3135.927001953125
FDL40,OUT049,1336.3189697265625
FDE24,OUT046,2045.559326171875
FDX35,OUT049,4186.48388671875
FDP46,OUT017,1774.674072265625
FDX56,OUT045,3751.573486328125
FDQ45,OUT049,3238.705322265625
FDK50,OUT027,4202.4599609375
FDY26,OUT045,3713.025146484375
FDQ09,OUT017,1931.4661865234375
FDN39,OUT049,3022.506591796875
FDP13,OUT017,924.6967163085938
FDR51,OUT013,2855.225341796875
FDZ49,OUT010,1044.856689453125
FDL28,OUT018,3240.95166015625
FDZ10,OUT035,2272.080810546875
FDK38,OUT013,1952.178955078125
DRL49,OUT027,2450.82763671875
FDR15,OUT013,2196.86328125
FDQ24,OUT035,3943.1826171875
FDD56,OUT013,3569.381591796875
NCR42,OUT046,466.539306640625
FDH52,OUT045,924.8019409179688
FDH57,OUT019,389.0423583984375
FDR15,OUT010,91.125
FDJ34,OUT035,1875.3475341796875
FDW37,OUT035,1429.6392822265625
FDQ23,OUT018,1373.8597412109375
FDP34,OUT013,2760.7587890625
FDE04,OUT027,4545.8955078125
FDC48,OUT045,1648.3516845703125
FDA47,OUT019,278.2514343261719
FDI35,OUT018,2599.095458984375
NCV05,OUT013,2204.125
FDR28,OUT045,2667.330322265625
FDH31,OUT017,1514.6756591796875
FDP59,OUT019,237.30445861816406
FDS19,OUT018,1322.6824951171875
FDM60,OUT045,580.9343872070312
FDJ44,OUT018,3052.632568359375
DRH51,OUT017,1356.8966064453125
DRC25,OUT017,1363.584716796875
DRE25,OUT013,1411.7901611328125
NCX05,OUT049,1902.57568359375
FDR11,OUT017,2530.873779296875
DRP47,OUT045,4144.42919921875
DRC49,OUT019,663.9978637695312
FDQ47,OUT027,934.6911010742188
FDL20,OUT013,1978.523681640625
FDM34,OUT035,2204.456298828125
NCN55,OUT013,3970.368408203125
FDD41,OUT035,1694.6524658203125
FDE52,OUT049,1559.8988037109375
NCT18,OUT019,716.7149047851562
FDJ32,OUT018,528.9181518554688
FDE16,OUT046,4033.960205078125
FDZ09,OUT045,2658.444091796875
DRZ11,OUT046,2027.0570068359375
FDK41,OUT049,1401.5452880859375
FDE56,OUT049,1023.791259765625
FDH34,OUT013,3115.7802734375
DRI49,OUT013,1346.03369140625
DRI59,OUT046,3671.9560546875
DRC36,OUT049,2913.65576171875
FDS15,OUT019,344.076171875
FDI07,OUT018,2658.52099609375
FDZ15,OUT018,1742.6248779296875
NCX41,OUT027,5803.14453125
NCO29,OUT019,252.86520385742188
FDF57,OUT013,2675.067138671875
FDI33,OUT035,1609.33056640625
DRJ47,OUT049,2816.3603515625
FDB34,OUT046,1826.106201171875
FDY22,OUT027,3051.066650390625
DRL11,OUT017,2541.08935546875
FDY46,OUT035,2919.197021484375
FDG17,OUT013,4009.0810546875
FDE52,OUT018,1295.9593505859375
DRP47,OUT027,7716.79296875
FDO01,OUT010,638.5288696289062
FDL09,OUT046,2317.11181640625
FDR57,OUT013,2310.608154296875
DRD37,OUT035,797.2817993164062
FDQ36,OUT027,1274.3992919921875
FDL33,OUT049,3327.640380859375
FDL48,OUT045,715.6654663085938
FDL28,OUT049,4151.22802734375
NCN29,OUT046,778.7150268554688
FDO13,OUT035,2739.85595703125
FDB38,OUT045,2632.349853515625
FDI36,OUT035,3436.943359375
FDI58,OUT035,1715.050048828125
FDH22,OUT018,1706.536376953125
FDQ27,OUT013,1735.66162109375
FDT33,OUT046,2596.725830078125
FDC56,OUT045,1772.756103515625
FDF14,OUT046,2320.189697265625
FDQ39,OUT017,3364.32763671875
NCM43,OUT017,2788.298583984375
FDS46,OUT035,2281.914306640625
FDI22,OUT049,3759.03173828125
NCE43,OUT045,2645.669921875
FDZ36,OUT010,445.7584228515625
FDR13,OUT019,22.99959945678711
FDP46,OUT018,1514.8436279296875
FDW56,OUT019,592.9165649414062
FDB40,OUT017,2768.5673828125
FDM28,OUT018,2498.331298828125
FDV49,OUT013,5479.50390625
NCS53,OUT018,2370.88525390625
FDO03,OUT049,4726.46142578125
FDT15,OUT035,3648.16552734375
FDD33,OUT049,3247.051513671875
FDX13,OUT017,4273.966796875
FDH60,OUT013,3371.361328125
DRH51,OUT046,1314.389892578125
NCL07,OUT049,693.3085327148438
FDW51,OUT045,3087.464599609375
FDF21,OUT019,354.88690185546875
FDH26,OUT019,444.62860107421875
FDJ03,OUT049,776.6048583984375
FDU35,OUT017,1477.1458740234375
DRL01,OUT018,3242.252685546875
FDE59,OUT045,556.6035766601562
FDI60,OUT035,1080.7821044921875
DRH39,OUT035,1810.834228515625
FDK36,OUT049,730.1507568359375
FDN52,OUT045,1470.1026611328125
FDU12,OUT017,2409.182373046875
NCT05,OUT027,5248.20361328125
FDS37,OUT027,2953.6533203125
FDK24,OUT017,752.5806274414062
DRF36,OUT013,3910.197265625
FDN46,OUT010,383.9871826171875
NCN06,OUT045,2393.66064453125
FDD59,OUT035,1378.420166015625
FDM14,OUT045,1641.97705078125
FDO10,OUT018,731.6681518554688
FDU35,OUT013,1436.9630126953125
NCA30,OUT018,2537.038330078125
NCO41,OUT049,1513.2216796875
FDI24,OUT046,2862.116943359375
FDZ16,OUT046,3449.98486328125
FDV47,OUT046,1322.276611328125
FDV16,OUT045,771.9287719726562
FDZ22,OUT035,1382.756103515625
FDO20,OUT010,-586.195556640625
FDW38,OUT013,761.7053833007812
FDW52,OUT045,2592.474609375
FDT43,OUT019,74.4863510131836
NCS29,OUT045,4742.85888671875
NCC31,OUT017,2634.345947265625
FDA21,OUT017,3590.89111328125
FDQ55,OUT046,1968.9656982421875
NCE54,OUT049,1238.398193359375
FDD45,OUT017,1443.9324951171875
NCP17,OUT017,1017.9619750976562
FDR47,OUT035,3304.435302734375
DRM35,OUT013,2935.936767578125
FDR47,OUT019,388.72821044921875
FDX19,OUT010,-188.98590087890625
FDV22,OUT027,4435.14501953125
FDQ46,OUT027,2967.25048828125
DRO47,OUT045,1705.1419677734375
FDB44,OUT010,411.5857849121094
FDN02,OUT010,453.2604675292969
FDW10,OUT045,2072.357666015625
FDJ41,OUT019,1506.378662109375
FDM50,OUT046,927.4183959960938
FDW10,OUT035,2612.11328125
FDY48,OUT049,1625.2918701171875
NCE30,OUT027,5481.93701171875
FDO04,OUT045,899.0144653320312
FDQ26,OUT010,-226.5702667236328
NCX29,OUT018,2294.011962890625
FDE39,OUT046,2124.903076171875
NCR54,OUT027,5271.88720703125
NCP55,OUT027,1884.553955078125
FDX22,OUT017,3778.255859375
FDI05,OUT035,1034.00341796875
FDC51,OUT027,3050.724853515625
FDC10,OUT013,1753.5159912109375
FDJ46,OUT045,2682.3408203125
FDV10,OUT010,36.93388748168945
FDX12,OUT027,6086.4970703125
FDL43,OUT019,-21.024768829345703
DRB13,OUT046,3455.014404296875
FDF59,OUT027,2966.850830078125
FDT35,OUT049,2884.8662109375
NCJ19,OUT035,880.33349609375
FDT35,OUT018,2382.3466796875
FDI48,OUT046,600.3695678710938
DRC24,OUT019,225.07806396484375
NCZ05,OUT017,1715.8486328125
FDJ57,OUT049,3745.92919921875
FDX11,OUT017,3415.88818359375
FDE09,OUT035,1973.614990234375
NCK06,OUT049,1768.077880859375
DRE37,OUT017,3049.97314453125
FDV56,OUT046,1697.7965087890625
FDY43,OUT017,2764.258544921875
FDV35,OUT013,2502.925048828125
FDF05,OUT019,827.6027221679688
FDA36,OUT035,3361.25390625
FDS13,OUT027,5767.82177734375
FDU47,OUT013,2131.332763671875
FDI36,OUT010,423.1050109863281
FDH48,OUT046,1392.8251953125
FDZ14,OUT013,2013.8043212890625
FDS46,OUT013,2146.68603515625
FDE21,OUT017,2033.2696533203125
FDA26,OUT049,3963.36962890625
FDV12,OUT046,1443.4339599609375
FDL46,OUT019,320.1997985839844
FDN57,OUT013,2109.92578125
NCJ18,OUT017,2138.684326171875
FDO36,OUT045,2786.73828125
FDX55,OUT018,2849.68115234375
FDT25,OUT019,435.0663757324219
FDD16,OUT049,867.2300415039062
NCX18,OUT013,3084.40625
NCG55,OUT018,1576.285888671875
NCV18,OUT049,1646.5262451171875
NCS18,OUT035,1838.653076171875
FDC37,OUT045,1637.564697265625
FDE47,OUT046,2075.415283203125
DRG49,OUT019,418.812744140625
FDC39,OUT049,3724.75439453125
FDH24,OUT019,375.5728454589844
FDV39,OUT027,5204.85791015625
NCL17,OUT045,2049.577392578125
NCY53,OUT035,2067.589599609375
FDH52,OUT013,952.6925048828125
NCD19,OUT018,612.783203125
FDI44,OUT046,905.6649780273438
DRD49,OUT027,6790.7578125
FDN08,OUT035,1847.668701171875
FDO20,OUT027,7718.90771484375
FDY02,OUT046,3386.897705078125
FDX23,OUT045,1331.242431640625
FDX01,OUT017,1781.1658935546875
FDH20,OUT027,2852.022216796875
NCX41,OUT017,4365.17578125
FDD21,OUT027,3225.7705078125
DRH11,OUT019,120.14673614501953
DRE60,OUT018,3849.59326171875
FDB10,OUT013,2785.508056640625
FDH38,OUT013,1956.939697265625
NCL07,OUT018,429.369140625
FDD48,OUT046,2090.038818359375
