Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDI20,OUT035,3443.5987074437967
FDA33,OUT018,2125.354661793968
FDN45,OUT013,3386.4717140375647
FDT45,OUT010,158.52544577150675
FDR32,OUT035,3721.0948799602966
FDA48,OUT017,3566.6617339222707
FDN23,OUT017,2397.661694370064
NCR18,OUT035,735.1041872808695
FDD45,OUT046,1302.2741467710548
FDI22,OUT018,3079.97896963352
FDT09,OUT013,2031.5039768123315
DRC24,OUT027,3922.790777009537
FDT39,OUT046,2229.319076379508
FDX28,OUT045,1540.0670996124832
FDA50,OUT018,1241.4063392613184
FDT33,OUT027,4475.963541602722
FDQ60,OUT049,2387.0737844111914
NCM19,OUT018,1576.4126156991015
FDF40,OUT046,3726.559284996246
NCI30,OUT035,3930.390639503593
FDK34,OUT049,4115.813282633759
FDA38,OUT027,6001.527277949101
FDT02,OUT045,627.0792820328787
FDC11,OUT017,1432.8942706041034
FDD08,OUT046,600.5423562708246
NCS29,OUT046,3898.4210197087064
DRI03,OUT010,447.40504979208134
FDK48,OUT035,1213.6077111037866
FDM52,OUT049,2732.926329138916
FDP49,OUT035,912.781396429628
DRA24,OUT046,2462.736333791873
NCJ43,OUT049,3141.2904946743056
FDE11,OUT045,2926.827268762384
FDP01,OUT049,2842.577860571316
FDQ59,OUT018,1113.8035304338737
FDA43,OUT019,799.6820710526043
FDL14,OUT017,2582.525290104152
FDV50,OUT010,322.42242791472023
FDT01,OUT027,5312.973777550401
NCC42,OUT035,2356.545038619749
FDO28,OUT046,1700.9444472414634
FDD32,OUT019,119.41361309148044
FDV45,OUT035,3085.01908301408
NCW17,OUT019,312.7486111814613
NCJ17,OUT027,2543.70019491234
NCF18,OUT049,3303.545198838039
FDP01,OUT045,2472.3547702665883
FDH24,OUT045,2470.8782918060297
FDI38,OUT027,5364.1016389159695
FDX03,OUT035,782.3586126629117
FDY28,OUT046,3202.7358188425796
FDN34,OUT018,2622.195042852157
FDJ02,OUT045,2416.35193131805
FDW40,OUT019,343.4918809817662
FDX03,OUT017,736.7925602011518
FDE17,OUT027,3937.4643763892286
FDT58,OUT046,2391.483383481788
FDI38,OUT013,3330.7869234316136
FDW22,OUT035,3698.184237082578
FDS15,OUT027,3052.8846898226834
NCX06,OUT013,2810.485220751099
DRK47,OUT035,3672.766226346718
FDC23,OUT027,4485.336578974207
FDM56,OUT010,372.0464664822007
FDP21,OUT046,2820.580345318081
FDP58,OUT046,3136.7209861275296
FDA27,OUT019,1781.2300863003995
FDK41,OUT019,60.03479181224521
NCH42,OUT046,3408.488705059196
FDG29,OUT045,710.3808936261884
FDW15,OUT018,2282.198763536865
FDD28,OUT018,567.4220363005409
FDQ37,OUT049,3396.380379998051
FDC23,OUT035,2986.3803725556286
FDV13,OUT035,1480.060912075649
FDK33,OUT046,3066.797852413324
FDO33,OUT013,1665.7247264201126
FDN21,OUT017,2784.473833157269
NCW06,OUT027,4929.666690284379
FDI38,OUT035,3472.5119458259583
FDC21,OUT027,2978.140663392219
NCS05,OUT046,1911.3806581962924
NCN53,OUT049,850.1272015239705
FDV40,OUT010,212.70075608386256
FDG60,OUT017,3851.9569715589982
NCY30,OUT027,4643.488083083689
FDM40,OUT045,2191.65326699012
NCO30,OUT046,2653.6018975722927
FDK10,OUT046,2689.427649081281
FDM36,OUT045,2766.1809760170277
FDN10,OUT013,1794.8229348014856
FDM46,OUT018,1174.5157645297631
FDX50,OUT049,2062.4170186120564
FDP33,OUT045,3867.6746297785494
FDO12,OUT045,3029.4269033446544
FDC28,OUT013,1767.7347992663003
FDO31,OUT045,1320.822456772934
FDX45,OUT035,2592.41514717721
FDV21,OUT049,2290.6942067900327
FDH04,OUT049,1916.9086639915486
NCG54,OUT013,2623.476710609148
FDO13,OUT046,2395.0802577510904
FDA09,OUT027,4580.3804407275375
FDC38,OUT017,2247.937033959398
NCO42,OUT046,2079.2645194876686
FDL45,OUT049,2296.5785608674205
NCK31,OUT013,774.6821529950398
FDM39,OUT017,2892.953890123194
FDC22,OUT010,721.8653656071414
FDF46,OUT046,1635.3377852606113
FDQ37,OUT045,2957.9659175553215
FDH41,OUT010,884.6742113857747
FDQ04,OUT046,582.9029091205075
NCQ02,OUT027,4933.103949265866
FDJ57,OUT027,4909.899756196632
NCE07,OUT049,2617.8440024757415
FDE56,OUT013,808.3569739413514
FDI20,OUT049,3656.6935178311483
FDK36,OUT018,414.6914902652101
FDP08,OUT027,4832.242658950135
FDF44,OUT017,2218.4396599710617
NCU53,OUT017,2724.301793420284
FDF47,OUT035,3642.378272147771
FDS55,OUT010,302.0822121455622
FDZ52,OUT010,402.4935159686461
FDL04,OUT018,1420.2757291695452
NCM26,OUT035,2580.2572722339473
FDX43,OUT049,3080.7095545584143
FDP52,OUT049,3993.592356939825
DRK49,OUT045,756.6575720120807
FDE38,OUT013,2619.153991256463
DRF13,OUT035,2462.2958498719236
FDK41,OUT010,236.95559008765392
FDJ04,OUT027,3200.1779657833986
FDZ44,OUT018,1669.271687838083
FDS11,OUT013,3659.6421512629595
FDA55,OUT049,3948.8634588151085
NCW53,OUT046,2805.6449848439693
FDB49,OUT027,3046.153378793774
FDD23,OUT017,3159.5335108878326
NCV42,OUT045,1758.6455769656868
NCZ29,OUT018,1865.5095222174505
FDQ26,OUT013,819.0587148686338
FDV08,OUT017,642.9818964642243
FDC53,OUT049,1987.134787328576
FDV58,OUT010,847.7279568705103
NCP02,OUT019,-132.24826262079253
DRI37,OUT045,921.930442871793
FDQ12,OUT049,4083.475665010546
FDE33,OUT046,1088.495577673051
FDX27,OUT045,1445.3013438543649
FDM22,OUT017,883.8653760676922
NCH30,OUT019,279.3485805059106
FDC04,OUT017,3935.473297440178
FDO38,OUT046,1040.651066500774
FDV52,OUT027,3040.215394901623
FDB32,OUT013,1352.7801935570017
FDV43,OUT018,279.24850751162194
FDI24,OUT018,2666.425449501622
FDR40,OUT017,1441.7136179375484
FDW02,OUT049,2459.4829037875506
FDE44,OUT049,946.9753365875098
FDL38,OUT046,1289.4566198927123
NCT54,OUT010,255.93958482190507
DRJ39,OUT010,1016.2339841739789
FDW55,OUT049,4390.866566492509
DRF13,OUT019,347.3823607737033
NCW17,OUT049,2389.6552170352293
FDP13,OUT035,618.7606683875521
FDS08,OUT018,2551.6145989473794
NCP17,OUT035,1008.7188997822228
NCO53,OUT035,2986.2172402842925
FDH19,OUT045,2734.3171767816193
FDJ04,OUT017,2025.2118705397036
FDG10,OUT049,1228.6912110646003
FDA40,OUT010,315.3075446476717
FDI53,OUT045,2575.2828732722437
FDU09,OUT010,169.13625393813246
FDK60,OUT045,1557.515727736073
FDR43,OUT017,549.8980329142039
FDW22,OUT017,3636.273276631083
DRP47,OUT010,1428.6225736856422
DRG48,OUT010,347.2668007343143
FDA14,OUT035,2437.803749233316
FDU49,OUT013,1257.8948106658158
FDK28,OUT045,3966.037503678056
FDT19,OUT046,2561.017640884459
NCQ42,OUT045,1971.8171304194634
FDD03,OUT045,3597.535030263668
NCM53,OUT013,1583.5687725561597
NCX53,OUT045,2243.2206092705696
FDV14,OUT027,2388.7955900597617
NCZ54,OUT017,2729.901673175258
FDB39,OUT013,818.5628472218707
DRC24,OUT046,2227.4944281732414
FDY36,OUT013,1159.3678114936215
FDN01,OUT035,2913.1051326876513
DRH25,OUT046,831.7287769737903
FDV08,OUT046,631.8030570582408
NCP53,OUT049,4156.4737706559645
FDU52,OUT010,337.9246194642862
NCI42,OUT045,3213.9024207776456
FDZ14,OUT035,2054.935939877754
FDF11,OUT046,3568.5083630882305
FDQ13,OUT018,1112.7769059851032
FDO32,OUT010,0.4256815799396579
DRJ37,OUT018,2257.638395142106
FDY43,OUT046,2413.4819650756435
NCT41,OUT017,2616.0799073068547
NCV17,OUT045,2119.816794698787
FDM04,OUT027,1811.2157544968572
DRB48,OUT018,187.59159778215326
FDM24,OUT013,2411.1654263547625
FDT37,OUT049,4447.2962012182825
NCO05,OUT010,214.1399692342121
FDL13,OUT046,3536.1205268978742
FDL15,OUT017,2628.650874768187
FDB11,OUT018,3393.522464515967
FDL14,OUT019,422.12048256542636
FDY10,OUT019,334.40466730956524
FDJ40,OUT049,2175.0581867765595
NCW18,OUT046,3468.578013099942
NCY06,OUT013,1986.5986130740646
DRE13,OUT018,1079.4424572602366
FDA26,OUT045,3421.6264433072492
NCE19,OUT010,78.11357318926952
FDE33,OUT035,1305.2435733941766
DRL59,OUT027,1650.1859551075647
FDY07,OUT046,668.2321910836113
FDF57,OUT018,2582.507275217854
FDM58,OUT035,1870.644471558027
FDP26,OUT027,3060.325426130755
FDY32,OUT046,2367.310282874456
FDD51,OUT010,20.154962590315165
FDU22,OUT018,1694.3587545323203
FDZ49,OUT018,3372.1289384193074
NCI42,OUT017,3512.785156376805
FDT04,OUT027,1345.8450028919633
NCU41,OUT045,2959.4712288635183
FDS56,OUT045,4125.100151127894
NCN42,OUT017,2557.499392789364
FDK34,OUT046,3464.381414522775
FDB03,OUT017,3942.3989050129667
DRJ25,OUT035,821.7097736728908
FDT25,OUT027,3599.2342042695745
FDN20,OUT013,2600.9015759530103
FDP09,OUT013,3258.543589488206
FDM20,OUT019,1580.0940035377755
NCG55,OUT046,1608.652910925216
NCP14,OUT045,1642.3216655840808
NCH06,OUT046,3601.0311664666924
FDV52,OUT013,1713.9234021924149
NCL07,OUT035,706.1662998250378
DRJ11,OUT027,4991.19901881037
DRO59,OUT013,1088.1838017544173
FDW15,OUT010,561.348408455243
NCQ30,OUT035,2048.454545099949
NCN54,OUT019,75.27197424137952
FDY01,OUT027,3239.975941936549
FDX39,OUT035,3543.3133427588436
FDH53,OUT027,2272.0698056115616
FDA57,OUT035,765.8155779144572
NCC07,OUT010,439.2626839714068
FDU28,OUT013,2915.7764430560765
FDK36,OUT010,-36.965332613939076
FDR36,OUT018,286.48752729312025
NCQ17,OUT035,2555.8728854505976
FDS28,OUT019,-124.44715501897414
FDE08,OUT045,2342.7124117217268
FDU22,OUT046,1703.3737507584572
FDG41,OUT045,1780.5996593775342
FDO31,OUT010,212.88092296297842
FDM21,OUT019,1661.847146110515
FDU40,OUT017,3263.7935601027616
FDV36,OUT018,1869.0879180983993
FDT10,OUT027,1702.6159645913585
FDX38,OUT045,763.5900020127985
NCU30,OUT027,4477.182531167839
NCV06,OUT049,3417.6374645343412
FDT16,OUT035,4194.6133810612755
NCP41,OUT027,2950.9126257547596
FDZ56,OUT017,2863.9430830386036
FDC22,OUT035,3195.985288616257
FDU10,OUT035,698.6558707783192
FDS46,OUT045,1872.3483719939122
FDO08,OUT049,3051.592290004456
NCV42,OUT018,1523.489557302057
FDP33,OUT035,4053.8913146849136
FDJ12,OUT046,3158.230968033847
FDH04,OUT045,1467.8291490418633
NCU54,OUT013,3305.434070144105
FDO36,OUT010,589.2592772088583
FDT37,OUT027,6250.440813286361
FDD14,OUT010,646.7933747297004
FDA16,OUT013,3532.9178132223187
NCS42,OUT019,52.68054464495502
FDP10,OUT019,283.87189800921055
FDQ28,OUT049,2833.4193946272685
FDK57,OUT010,383.50702593744
FDK02,OUT013,1860.481681037194
FDW47,OUT018,1751.9700625208286
NCC42,OUT018,2065.8860148032477
FDQ37,OUT018,2953.85720035175
FDL40,OUT046,1277.5030803788086
DRE13,OUT010,277.8029437856732
FDQ34,OUT027,2830.3918603596126
NCB54,OUT046,1833.9863212977057
FDS48,OUT049,2772.7489956295894
FDO15,OUT045,1127.0995541004536
NCT30,OUT013,683.0150421066317
FDU49,OUT027,2387.506433155009
FDE21,OUT046,1646.5304569715709
FDS49,OUT019,-69.72646799984496
FDT38,OUT027,2397.8457191968864
FDZ01,OUT045,1674.4129773692953
FDC41,OUT035,1182.2222880686058
DRG13,OUT010,633.9295147240441
NCZ42,OUT018,3620.0335231365725
NCM07,OUT045,1317.1382368343425
NCV17,OUT018,1948.8648167926922
DRK39,OUT035,1377.0833894942307
FDS37,OUT018,1603.9782055016294
FDV12,OUT019,153.24122584782694
NCG19,OUT018,3587.1950961570324
FDS51,OUT013,899.0620964527923
NCO14,OUT046,659.7235530828304
FDC38,OUT046,1896.4897353379213
FDN15,OUT046,2031.5943483051174
NCH42,OUT013,3627.707925007836
FDQ22,OUT046,688.7539713610903
FDC05,OUT013,3073.9920300408294
FDZ31,OUT013,3001.0159458177504
DRJ23,OUT049,3341.062612082749
FDC52,OUT035,2583.0534521036275
DRD12,OUT010,288.3838534678028
FDV55,OUT017,2494.2648238703723
FDD32,OUT046,1148.9452537969391
FDR01,OUT049,3687.86915848806
FDY08,OUT019,273.4550537297312
FDQ45,OUT045,2973.619132237675
DRN11,OUT027,3979.203961203456
NCS05,OUT018,1964.5566335242347
FDY32,OUT035,2667.1680183103063
NCD31,OUT045,2603.3069880324665
NCE06,OUT049,2938.0723880325095
NCP14,OUT046,1433.944058047485
NCF18,OUT019,746.9434607913199
FDF14,OUT018,2212.3313419633523
FDB22,OUT017,2567.8015955550154
NCH54,OUT049,2847.9437328348827
FDU27,OUT035,839.4568495224481
FDS58,OUT027,4233.6560956060075
NCU29,OUT035,2425.4176779568447
FDJ57,OUT013,2954.3747188095786
FDL56,OUT049,1644.1959401290205
FDH60,OUT035,3271.447489082955
FDN24,OUT018,439.90027202716243
FDD02,OUT017,2056.76716693839
FDP15,OUT017,4140.567063865193
FDB28,OUT027,5159.807558719383
DRC49,OUT045,2299.047983373419
NCG30,OUT018,1753.8696526909698
FDJ14,OUT049,1676.9842964321097
FDL52,OUT045,632.7679650531718
NCG19,OUT027,5687.684181014009
NCN41,OUT035,2088.575006272572
FDW22,OUT013,3539.0527601894714
FDI02,OUT013,1703.168417239127
FDV51,OUT045,2605.5277939363955
FDV48,OUT046,1170.7620998346747
NCL17,OUT019,206.6495390255608
FDP46,OUT045,1355.7064689979063
FDU10,OUT045,702.326260374582
FDT37,OUT010,1545.2573088957934
FDI27,OUT035,743.9981553828392
FDN51,OUT046,3892.1938714357443
FDW07,OUT035,1408.2186028538035
FDN45,OUT049,3793.5366699133947
DRN37,OUT027,4369.666510757237
DRF48,OUT049,3354.769937635028
FDP38,OUT019,-205.7274228350947
NCX18,OUT027,5056.419707820759
FDK45,OUT018,1631.0888623263997
FDZ37,OUT049,1844.3362480265755
FDS50,OUT018,3435.815655688181
NCR54,OUT018,2943.580606629649
NCS17,OUT035,1532.6542065914307
FDV31,OUT046,2580.8288727470117
DRE27,OUT017,1600.1741224603768
FDN60,OUT013,2482.434194951997
FDK26,OUT013,2981.6216638262085
FDX37,OUT018,1360.6903405405665
FDW31,OUT046,2957.7731107643085
FDX26,OUT018,2768.404246756947
DRL49,OUT019,351.6845084261891
FDU49,OUT017,1444.4524228002256
FDY58,OUT046,3320.3532426201987
FDN03,OUT045,3886.8119481190956
NCV06,OUT010,660.3407543235397
FDH53,OUT045,1262.5636753515073
FDG31,OUT018,679.5442990507881
NCC06,OUT045,2061.052928618169
FDS13,OUT049,4661.856180984332
FDP16,OUT035,3967.689737997746
FDA35,OUT013,1923.7408748157445
DRP47,OUT018,3869.5053975393653
FDY28,OUT010,967.0537349209216
FDY20,OUT035,1531.2685829188824
NCH30,OUT017,1906.9790841406007
NCR29,OUT019,-147.2489510447157
NCP05,OUT013,2313.2601183400893
NCF30,OUT019,299.34245987860487
FDA08,OUT035,2804.377636373292
FDN51,OUT027,6267.634992465199
FDH12,OUT046,1527.3268492390478
FDY39,OUT017,2993.5091865398476
NCO53,OUT045,2826.375442358755
FDB40,OUT046,2181.8836083611995
FDH02,OUT049,1904.4028678796728
FDY11,OUT027,2225.1618933402833
FDQ09,OUT019,134.81070052156676
FDP16,OUT013,3877.1519481429905
NCF55,OUT018,71.01201491186143
FDY09,OUT027,4537.625350084143
FDY39,OUT045,2899.7340881373216
NCU53,OUT049,3013.9423577701914
NCT41,OUT049,2730.585361998469
FDJ45,OUT046,669.6034033458902
FDR28,OUT013,2566.3716586433834
FDN08,OUT013,1873.8375120798796
FDJ07,OUT049,2188.1413674181063
FDZ09,OUT027,4153.525022462569
FDQ14,OUT017,2486.58888801513
FDY12,OUT027,1771.7301489814486
FDK57,OUT046,1723.1753372872543
FDD20,OUT049,2312.3797256128173
FDS36,OUT018,1587.8340489959232
FDI40,OUT049,2024.5227608335479
FDJ40,OUT045,1799.987109279041
FDE08,OUT013,2283.316895990382
DRK01,OUT013,1437.7575375328308
FDC58,OUT049,923.9522546581644
FDE50,OUT046,2821.2200382905794
FDX48,OUT035,2590.4425793791697
DRM35,OUT018,2620.424491179964
FDG41,OUT013,1723.2188820466672
FDB52,OUT046,3794.009662424455
FDV19,OUT045,2568.8256486798296
DRG48,OUT017,2426.531951410542
FDI26,OUT013,2883.074079723459
FDU11,OUT019,56.518159778194196
FDF59,OUT019,310.11481908520244
FDR07,OUT049,1744.9735763824526
NCE06,OUT017,2624.7940384384897
FDE10,OUT046,1967.4702402573957
NCO55,OUT046,1519.6360717041914
FDZ13,OUT013,743.5331307548372
FDT50,OUT017,1654.5793828126884
FDH12,OUT010,145.06679225744352
FDD21,OUT045,1910.2212151863055
NCM05,OUT013,4196.394805909908
FDK04,OUT013,906.9883787885187
FDN33,OUT017,1664.9054765719588
NCM18,OUT010,157.63927110097876
DRC25,OUT049,1722.0097067318318
FDT47,OUT017,1663.244414719235
FDD45,OUT027,2829.5942208929255
NCD07,OUT018,1615.5022425973555
NCY54,OUT010,460.2296497057215
FDL12,OUT049,1227.6983060182279
FDL02,OUT017,1782.168885687899
FDC60,OUT035,1502.5519480935832
FDR37,OUT017,3066.298354954591
FDY16,OUT017,3146.218592877692
FDU26,OUT045,1957.8921807526322
FDN24,OUT013,771.3602196172612
FDH44,OUT013,2322.347881320412
FDE23,OUT010,155.72643534246023
FDW60,OUT017,2891.896494514621
FDQ55,OUT049,2273.167450927296
FDV32,OUT027,2034.8820715240254
FDV03,OUT010,556.004474137836
FDY14,OUT010,1689.5753545072275
NCL55,OUT027,6156.991654525944
DRF25,OUT017,656.6088856749404
FDX03,OUT046,771.5668946908085
FDF40,OUT045,3873.8311289774633
FDX24,OUT010,105.43517540877215
FDA25,OUT049,2022.0013952793906
FDH21,OUT018,2338.4253742960873
FDB47,OUT010,876.9121145522754
FDT34,OUT019,158.5077222607903
FDS39,OUT010,298.8473020902865
NCU05,OUT046,1039.436211822752
FDE02,OUT049,1862.3446868512794
FDL25,OUT035,1527.7631596222764
FDC50,OUT049,1784.0041917325138
FDZ32,OUT049,2137.3836990470218
FDV14,OUT045,1288.848334160608
FDR07,OUT045,1441.83303092996
FDB26,OUT049,1113.8836691557058
NCR50,OUT045,2423.4410153656677
FDP01,OUT018,2357.304938398762
FDH57,OUT045,2076.9993170269263
FDM60,OUT027,1550.3811939954962
FDA45,OUT017,2979.505546513952
FDU55,OUT017,4169.943410001098
FDH40,OUT035,1383.7935847675553
FDG40,OUT019,-283.7197145345206
FDT12,OUT049,4079.8349759220396
DRL59,OUT045,837.0336958621019
FDT47,OUT018,1369.9609463058719
FDI60,OUT017,1122.7463119483168
DRF51,OUT027,1333.6630944832411
NCK31,OUT049,1028.7012504925196
FDB08,OUT045,2512.9628211483537
FDM44,OUT035,1726.8605407260031
FDD46,OUT018,2152.689010061378
FDR27,OUT019,364.62474462731467
FDV56,OUT010,432.0920597053101
FDM02,OUT049,1762.5681379151597
FDU45,OUT018,1605.9828579886425
FDZ10,OUT017,2168.6285659489654
NCK31,OUT010,87.62267713284936
FDR27,OUT035,2298.0996602136875
FDF33,OUT013,1686.4790195736039
FDJ36,OUT046,1514.552925350705
FDP33,OUT049,4324.769025105506
FDG17,OUT046,3728.1362569642006
FDG47,OUT027,6302.703265097876
NCW29,OUT046,1845.7330483296237
DRH59,OUT017,1191.3250407562723
FDR32,OUT017,3699.040558314186
FDP48,OUT035,3053.746292633327
FDG17,OUT035,3948.3673550997046
DRJ59,OUT017,645.6059544992731
FDY48,OUT027,3023.799915222634
FDB02,OUT046,2646.9174305992783
FDN10,OUT019,235.51912488090457
NCD55,OUT035,708.0684069217011
FDX34,OUT013,1898.9263024916627
FDZ38,OUT045,2682.687833654934
DRF37,OUT049,4462.9881297758375
DRL47,OUT019,327.35301077921866
FDL27,OUT035,1050.487932526591
NCP53,OUT035,3816.852592192349
FDT03,OUT019,737.3321061361919
FDJ28,OUT035,3167.453831993835
FDF40,OUT018,3890.4411451474753
FDA32,OUT035,3527.4520679597927
NCP02,OUT017,955.1650878048454
FDZ31,OUT045,3061.635162104507
NCQ29,OUT013,4122.501895969959
FDP57,OUT010,456.29227071557676
FDL32,OUT027,3044.4010775401684
DRB01,OUT035,3154.493806326488
FDJ40,OUT046,1629.3754797124784
FDO24,OUT018,2323.5445634469784
FDO11,OUT018,3851.1234522317363
FDA56,OUT035,2037.0162367238572
FDF02,OUT045,1632.9499343554005
FDA10,OUT013,1760.25829655333
NCI55,OUT017,2113.3767757468445
FDZ40,OUT010,45.03940780511192
FDV08,OUT049,919.4544552091015
FDN48,OUT013,1398.7818767139229
FDU57,OUT017,2545.6141153364615
DRF49,OUT013,1768.5773667262802
FDS02,OUT035,3238.1975475917698
FDS43,OUT046,2725.1003228528134
FDT16,OUT013,4167.083007577778
FDX19,OUT027,5739.727322755925
FDK15,OUT046,1358.0620500040081
DRA12,OUT049,2571.613504175804
FDY35,OUT017,724.8407246239522
NCU42,OUT013,2664.4691784605
FDD26,OUT013,2938.9871128253844
FDR11,OUT018,2366.0881068637664
NCP53,OUT045,3668.514322640379
FDP34,OUT045,2459.019319463766
NCV41,OUT019,198.1756583466892
FDN20,OUT018,2542.2222914529966
FDZ16,OUT018,2913.238223408172
FDZ28,OUT049,2400.989263911847
NCL55,OUT013,3983.2373349352993
NCJ17,OUT046,1135.4314377509002
FDT37,OUT046,3818.152169641241
FDV51,OUT049,2970.5520896382304
FDZ28,OUT035,2215.6735563464144
FDN27,OUT013,1722.5437352125714
FDS14,OUT019,365.20832773011415
FDZ58,OUT045,1926.4998499392448
FDD46,OUT046,2190.73830411251
FDJ03,OUT035,769.9641911716949
FDU03,OUT010,745.1565579120424
FDA33,OUT027,4064.4936626759777
NCW53,OUT035,3157.624931514844
NCC55,OUT017,599.6109491876081
FDP52,OUT019,1380.7238776920508
FDE39,OUT049,2326.5578507612126
FDB44,OUT035,3423.8944550349206
FDG59,OUT013,638.5318931137463
FDI05,OUT013,1095.3852848104757
FDF59,OUT045,2049.318129472538
FDM39,OUT019,624.9012680532242
FDB14,OUT013,1284.82601974615
NCS05,OUT019,231.31466584666998
DRJ35,OUT045,923.9808898795137
FDO31,OUT019,2.857387762834408
FDA31,OUT046,2514.4037005576583
FDX40,OUT049,828.6395044240589
FDW56,OUT045,2964.302479859125
FDH09,OUT018,375.0748523525058
FDA52,OUT019,642.8518936619087
FDF20,OUT019,854.4409485461576
FDE40,OUT046,892.6483269969319
NCU17,OUT046,1403.2631761287853
NCP14,OUT035,1773.6972037926416
FDN25,OUT027,1951.9548504891204
FDU39,OUT049,1118.2573129225086
NCM05,OUT017,4161.175254122485
FDU07,OUT017,2504.4778817626147
FDF28,OUT049,2410.9403837904456
FDR57,OUT049,2932.94730763569
FDJ33,OUT013,1898.0192940182799
DRH23,OUT035,851.0674588441218
FDQ52,OUT046,3645.92217553673
DRK13,OUT035,3225.0616249769946
FDP09,OUT046,3061.9104287610558
FDR08,OUT027,2956.7971250169403
FDV50,OUT045,1924.601172535868
FDT13,OUT049,3406.4575915015694
FDJ27,OUT027,2638.5606099823794
FDH21,OUT046,2259.550892820119
FDW14,OUT027,2686.033432545549
FDL52,OUT049,941.6433497039941
FDW28,OUT017,3288.129190715971
FDL40,OUT049,1842.4009157867822
FDE24,OUT046,2041.3129533363217
FDX35,OUT049,4130.548777245867
FDP46,OUT017,1470.5119912553698
FDX56,OUT045,3253.5753135874265
FDQ45,OUT049,3338.7293079630326
FDK50,OUT027,4455.3025724443305
FDY26,OUT045,3336.7864399311366
FDQ09,OUT017,1957.5041716742794
FDN39,OUT049,3038.634324065627
FDP13,OUT017,621.6556211164591
FDR51,OUT013,2298.952148313292
FDZ49,OUT010,1019.4405375848175
FDL28,OUT018,3527.6856057816117
FDZ10,OUT035,2127.760249209899
FDK38,OUT013,2328.2321005892127
DRL49,OUT027,3747.094846650043
FDR15,OUT013,2396.2950852292074
FDQ24,OUT035,4036.712009349905
FDD56,OUT013,2737.874111437782
NCR42,OUT046,574.6500145065193
FDH52,OUT045,978.757709172043
FDH57,OUT019,182.41864635834244
FDR15,OUT010,479.54449153585944
FDJ34,OUT035,2160.56404815667
FDW37,OUT035,1479.077264574376
FDQ23,OUT018,1388.105092365917
FDP34,OUT013,2406.9862407263536
FDE04,OUT027,4658.962213347433
FDC48,OUT045,1267.7526974847665
FDA47,OUT019,485.7944579148007
FDI35,OUT018,2715.3696801987885
NCV05,OUT013,2440.47235642614
FDR28,OUT045,2618.665276420612
FDH31,OUT017,1735.6828207356016
FDP59,OUT019,246.04428354625853
FDS19,OUT018,913.5603237337883
FDM60,OUT045,657.6405599957324
FDJ44,OUT018,2579.246138895203
DRH51,OUT017,1410.7249773245694
DRC25,OUT017,1464.930918058707
DRE25,OUT013,1324.4646680765222
NCX05,OUT049,2140.6147819404086
FDR11,OUT017,2617.9057510920293
DRP47,OUT045,3801.178696959356
DRC49,OUT019,286.9762969809788
FDQ47,OUT027,1473.1157289222197
FDL20,OUT013,1650.6553816757346
FDM34,OUT035,2209.555204713033
NCN55,OUT013,3732.1547909705987
FDD41,OUT035,1776.0720670490332
FDE52,OUT049,1870.5114764938462
NCT18,OUT019,601.4261804238629
FDJ32,OUT018,568.6540656418521
FDE16,OUT046,3118.2091950998993
FDZ09,OUT045,2554.969732138389
DRZ11,OUT046,1827.5572375661648
FDK41,OUT049,1645.5738231908872
FDE56,OUT049,1189.5291834706836
FDH34,OUT013,2912.352915566638
DRI49,OUT013,1114.167089617024
DRI59,OUT046,3322.312521183897
DRC36,OUT049,3115.251183341354
FDS15,OUT019,180.54323022461816
FDI07,OUT018,2971.824803239858
FDZ15,OUT018,1717.288390266207
NCX41,OUT027,5316.177581981299
NCO29,OUT019,452.20440679799816
FDF57,OUT013,2629.4287338102595
FDI33,OUT035,1495.7895116210848
DRJ47,OUT049,3042.6822793760634
FDB34,OUT046,1157.8848955624649
FDY22,OUT027,3616.546549833668
DRL11,OUT017,2639.2729961319224
FDY46,OUT035,3127.6046886472677
FDG17,OUT013,3932.11786650549
FDE52,OUT018,1184.647276370897
DRP47,OUT027,6075.804162998444
FDO01,OUT010,515.8484874661825
FDL09,OUT046,2502.1382313878044
FDR57,OUT013,2473.379324731577
DRD37,OUT035,811.0884011438178
FDQ36,OUT027,1556.111685485761
FDL33,OUT049,3464.5741153607933
FDL48,OUT045,781.5969289566666
FDL28,OUT049,4118.7570746358315
NCN29,OUT046,723.3006538068813
FDO13,OUT035,2741.842771986923
FDB38,OUT045,2616.457377009998
FDI36,OUT035,3287.847011769072
FDI58,OUT035,1571.3163139132353
FDH22,OUT018,1801.9152845814874
FDQ27,OUT013,1661.2922073294435
FDT33,OUT046,2469.7368432352223
FDC56,OUT045,1861.0964403025016
FDF14,OUT046,2280.173541326887
FDQ39,OUT017,3206.3541980207306
NCM43,OUT017,2809.780736900474
FDS46,OUT035,2056.075566399065
FDI22,OUT049,3588.3633703967716
NCE43,OUT045,2647.1705718523763
FDZ36,OUT010,610.2694656374777
FDR13,OUT019,144.28104109080112
FDP46,OUT018,1108.3010336231134
FDW56,OUT019,770.0290261144032
FDB40,OUT017,2541.600099494544
FDM28,OUT018,2689.266235342622
FDV49,OUT013,4247.149419178877
NCS53,OUT018,2313.695793714127
FDO03,OUT049,4048.40662956779
FDT15,OUT035,3101.843125778108
FDD33,OUT049,4026.994207527403
FDX13,OUT017,3992.544094874763
FDH60,OUT013,3106.5748292050966
