Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDW14,OUT045,1666.453580866816
NCD30,OUT046,1759.70182086924
FDB23,OUT010,2246.2281388073116
FDF45,OUT046,1452.6916040841368
FDW20,OUT017,1709.1010654474017
FDF47,OUT045,2941.9885184442
NCR05,OUT019,1968.1255649948303
DRB01,OUT046,2620.3623021170824
FDE36,OUT013,2376.3403477578872
FDU56,OUT049,2841.7791993179208
FDB23,OUT049,3378.5534111288007
FDN48,OUT049,1836.0634695536094
FDS43,OUT013,2589.2840918675633
NCN05,OUT013,2586.9545040169387
NCL53,OUT049,2766.376649684094
FDL56,OUT046,1503.4756112344096
FDH17,OUT018,2206.657481631303
FDP37,OUT046,1886.6957697264638
FDG09,OUT019,1917.858304811823
FDA55,OUT045,3041.8382796624956
FDX31,OUT049,3455.2408457472957
FDJ41,OUT045,3440.490830227649
DRC24,OUT045,2359.5101509602687
FDQ21,OUT035,1959.5274901545672
NCT54,OUT045,1556.131623696766
FDH08,OUT049,3352.851068788261
FDY38,OUT018,3466.179143468957
DRM11,OUT010,2387.926036343389
FDG32,OUT049,3024.3285632052894
NCH18,OUT046,3272.4891812901333
FDI20,OUT035,2840.0221685577058
FDA33,OUT018,2665.0270012690435
FDN45,OUT013,2845.615542407525
FDT45,OUT010,299.70095574234404
FDR32,OUT035,2983.58492607907
FDA48,OUT017,2547.0503236325594
FDN23,OUT017,1862.7122701514993
NCR18,OUT035,1126.9747985870647
FDD45,OUT046,1589.209181241292
FDI22,OUT018,3191.4472999048435
FDT09,OUT013,2135.6258085957193
DRC24,OUT027,3403.2347632545193
FDT39,OUT046,2373.3202342500467
FDX28,OUT045,1587.9901203824706
FDA50,OUT018,2039.3211251973773
FDT33,OUT027,3572.493248717883
FDQ60,OUT049,2107.3140966553883
NCM19,OUT018,2281.836547990469
FDF40,OUT046,3387.1858858076225
NCI30,OUT035,3162.020227785398
FDK34,OUT049,3413.4441206321444
FDA38,OUT027,4267.536822232065
FDT02,OUT045,1114.7973282024307
FDC11,OUT017,1146.0209260606396
FDD08,OUT046,1154.835664548833
NCS29,OUT046,3415.5618684107594
DRI03,OUT010,1623.8622481184302
FDK48,OUT035,1395.7396563353227
FDM52,OUT049,2508.637523693381
FDP49,OUT035,1225.555885385603
DRA24,OUT046,2500.0603896437096
NCJ43,OUT049,2743.2276926568784
FDE11,OUT045,2519.0927608185734
FDP01,OUT049,2545.267785488142
FDQ59,OUT018,2015.771460439045
FDA43,OUT019,1878.5498194312472
FDL14,OUT017,2033.7205514630703
FDV50,OUT010,1146.6406627917636
FDT01,OUT027,3767.2674554773303
NCC42,OUT035,2089.9965885945485
FDO28,OUT046,1911.0959204858323
FDD32,OUT019,811.9983230679763
FDV45,OUT035,2571.653663872899
NCW17,OUT019,1306.405292311792
NCJ17,OUT027,2483.1076685972416
NCF18,OUT049,2841.0378537201327
FDP01,OUT045,2306.519554935044
FDH24,OUT045,2364.7493680273087
FDI38,OUT027,4015.4107786879194
FDX03,OUT035,1124.0359849741435
FDY28,OUT046,2812.153154654532
FDN34,OUT018,2941.843746912744
FDJ02,OUT045,2316.151799226585
FDW40,OUT019,1254.324048393131
FDX03,OUT017,850.8185186868047
FDE17,OUT027,3372.9894692314206
FDT58,OUT046,2404.5838981759907
FDI38,OUT013,2879.044195474138
FDW22,OUT035,3021.763123413002
FDS15,OUT027,2888.0877925891646
NCX06,OUT013,2573.5131873474324
DRK47,OUT035,2986.1904917422544
FDC23,OUT027,3663.6858738503656
FDM56,OUT010,792.1290230631524
FDP21,OUT046,2776.678040660628
FDP58,OUT046,2861.061797915303
FDA27,OUT019,2644.908573506774
FDK41,OUT019,575.8904366214754
NCH42,OUT046,3131.2700063200627
FDG29,OUT045,1126.4821818862947
FDW15,OUT018,2712.9811368455244
FDD28,OUT018,1717.0697734112068
FDQ37,OUT049,2870.6507818642167
FDC23,OUT035,2538.7846002857696
FDV13,OUT035,1629.336888526301
FDK33,OUT046,2989.286664163109
FDO33,OUT013,1745.5231486455193
FDN21,OUT017,2014.8989253631275
NCW06,OUT027,3754.103694014294
FDI38,OUT035,2872.9103231134063
FDC21,OUT027,2927.4445271822583
NCS05,OUT046,2145.4840900511526
NCN53,OUT049,1331.7341142223052
FDV40,OUT010,599.372962915632
FDG60,OUT017,2766.334314189775
NCY30,OUT027,3695.790025988112
FDM40,OUT045,1977.7178494216032
NCO30,OUT046,2708.8792234493176
FDK10,OUT046,2661.948181182066
FDM36,OUT045,2506.704421608691
FDN10,OUT013,1857.396990650121
FDM46,OUT018,1910.3303511390113
FDX50,OUT049,2040.8153420679266
FDP33,OUT045,3279.049984949912
FDO12,OUT045,2787.9189771888473
FDC28,OUT013,1758.1629999699003
FDO31,OUT045,1602.8376748440587
FDX45,OUT035,2155.994624847155
FDV21,OUT049,2038.479522290408
FDH04,OUT049,1962.7845875727937
NCG54,OUT013,2337.7142180000437
FDO13,OUT046,2382.9762117629916
FDA09,OUT027,3513.192470072524
FDC38,OUT017,1636.5634898286867
NCO42,OUT046,2263.373935448636
FDL45,OUT049,2232.7674459374243
NCK31,OUT013,1207.598201601002
FDM39,OUT017,2210.7198139532443
FDC22,OUT010,1541.6593082634517
FDF46,OUT046,1850.8471174980411
FDQ37,OUT045,2623.589879591509
FDH41,OUT010,1852.4865299472658
FDQ04,OUT046,1077.8317988782974
NCQ02,OUT027,3797.6466928729187
FDJ57,OUT027,3790.174644959596
NCE07,OUT049,2435.4962086377645
FDE56,OUT013,1125.4526628494043
FDI20,OUT049,3116.391431668174
FDK36,OUT018,1689.196614560531
FDP08,OUT027,3694.9473834729242
FDF44,OUT017,1749.66063240192
NCU53,OUT017,2110.599475901848
FDF47,OUT035,2898.3356460830246
FDS55,OUT010,1194.063956868723
FDZ52,OUT010,746.2133350697887
FDL04,OUT018,2109.168100231907
NCM26,OUT035,2263.724200743869
FDX43,OUT049,2735.7215763659697
FDP52,OUT049,3296.3088008478053
DRK49,OUT045,1153.294302132699
FDE38,OUT013,2341.207601291237
DRF13,OUT035,2172.1841588545253
FDK41,OUT010,403.8375695865049
FDJ04,OUT027,2884.500856768527
FDZ44,OUT018,2354.912614442272
FDS11,OUT013,2991.6367023287958
FDA55,OUT049,3286.801753142281
NCW53,OUT046,2769.333091784967
FDB49,OUT027,2902.3299075716063
FDD23,OUT017,2370.8706171973995
NCV42,OUT045,1860.65161286994
NCZ29,OUT018,2405.311515001891
FDQ26,OUT013,1242.1623422902626
FDV08,OUT017,817.6031789114452
FDC53,OUT049,2016.9815075356933
FDV58,OUT010,1599.9516905771181
NCP02,OUT019,521.3731977829032
DRI37,OUT045,1201.722468023975
FDQ12,OUT049,3317.17449916677
FDE33,OUT046,1564.241803128999
FDX27,OUT045,1624.5694737237454
FDM22,OUT017,966.6408781504113
NCH30,OUT019,1042.930925104521
FDC04,OUT017,2882.0789332709974
FDO38,OUT046,1512.6121490565247
FDV52,OUT027,2904.355220383033
FDB32,OUT013,1654.3124856737804
FDV43,OUT018,1553.329156097856
FDI24,OUT018,2905.553841439089
FDR40,OUT017,1321.7788009374913
FDW02,OUT049,2266.675659628371
FDE44,OUT049,1232.051153628676
FDL38,OUT046,1745.3178599308446
NCT54,OUT010,855.393927621111
DRJ39,OUT010,2046.0272960528564
FDW55,OUT049,3585.3653782902347
DRF13,OUT019,1465.200295930908
NCW17,OUT049,2317.9196307696857
FDP13,OUT035,950.7106949989261
FDS08,OUT018,2903.1881715516643
NCP17,OUT035,1362.1491375575263
NCO53,OUT035,2322.587814985671
FDH19,OUT045,2531.9853676464304
FDJ04,OUT017,1494.345137864071
FDG10,OUT049,1618.4689926053888
FDA40,OUT010,551.3548497590014
FDI53,OUT045,2272.653756033926
FDU09,OUT010,312.8820672513961
FDK60,OUT045,1683.2109539227195
FDR43,OUT017,555.6213995142729
FDW22,OUT017,2728.0965944426416
DRP47,OUT010,2105.9084494458502
DRG48,OUT010,1335.9847302729802
FDA14,OUT035,2119.037342650519
FDU49,OUT013,1614.3153758187016
FDK28,OUT045,3325.476148578844
FDT19,OUT046,2410.694914474003
NCQ42,OUT045,2017.060455922141
FDD03,OUT045,3074.203600217049
NCM53,OUT013,1752.362083254751
NCX53,OUT045,2215.5204809729244
FDV14,OUT027,2656.7071570241437
NCZ54,OUT017,1992.698038761107
FDB39,OUT013,1215.8108340232252
DRC24,OUT046,2363.8889901456323
FDY36,OUT013,1452.2125246305
FDN01,OUT035,2530.154436252025
DRH25,OUT046,1336.0631483026311
FDV08,OUT046,1250.2803890767507
NCP53,OUT049,3427.069729384648
FDU52,OUT010,1478.260666933281
NCI42,OUT045,2908.782136363714
FDZ14,OUT035,1916.849459547942
FDF11,OUT046,3317.804939221715
FDQ13,OUT018,2058.7269254093108
FDO32,OUT010,20.038677114312534
DRJ37,OUT018,2689.410668498261
FDY43,OUT046,2389.313392051494
NCT41,OUT017,1950.3846860206584
NCV17,OUT045,2152.6330224671437
FDM04,OUT027,2351.2195452743294
DRB48,OUT018,1603.9963949446283
FDM24,OUT013,2197.0172736751383
FDT37,OUT049,3575.531790004222
NCO05,OUT010,744.0918988593602
FDL13,OUT046,3177.8733498683873
FDL15,OUT017,1965.413724210971
FDB11,OUT018,3421.8844829121003
FDL14,OUT019,1609.3090858951186
FDY10,OUT019,1103.8380281009393
FDJ40,OUT049,2112.7661239286094
NCW18,OUT046,3170.2765457766086
NCY06,OUT013,1951.5690620393123
DRE13,OUT018,2039.3063502111966
FDA26,OUT045,2945.1598389702485
NCE19,OUT010,162.95731049823365
FDE33,OUT035,1508.706141649295
DRL59,OUT027,2353.2850005725054
FDY07,OUT046,1271.2535614888811
FDF57,OUT018,2914.6637878436145
FDM58,OUT035,1776.232409849333
FDP26,OUT027,2901.3192369014255
FDY32,OUT046,2302.692361905969
FDD51,OUT010,347.0521595040741
FDU22,OUT018,2287.2542237569596
FDZ49,OUT018,3321.317720624081
NCI42,OUT017,2595.184489406571
FDT04,OUT027,2062.967560475511
NCU41,OUT045,2670.77042822149
FDS56,OUT045,3476.773932439103
NCN42,OUT017,1963.5103786528189
FDK34,OUT046,3217.493635689891
FDB03,OUT017,2734.265147686914
DRJ25,OUT035,988.5714659036214
FDT25,OUT027,3028.521267338622
FDN20,OUT013,2413.795057166504
FDP09,OUT013,2874.8547156110853
FDM20,OUT019,2454.8977920393304
NCG55,OUT046,1928.8686475757206
NCP14,OUT045,1679.5008936792292
NCH06,OUT046,3229.2796134401183
FDV52,OUT013,1780.7887122827283
NCL07,OUT035,1082.7159635671087
DRJ11,OUT027,3674.4769217146577
DRO59,OUT013,1394.116683042801
FDW15,OUT010,1295.4118259528086
NCQ30,OUT035,1914.0510329694018
NCN54,OUT019,771.3436342099785
FDY01,OUT027,2811.0513305738236
FDX39,OUT035,2884.372255977128
FDH53,OUT027,2708.4195753026274
FDA57,OUT035,1086.8402375489534
NCC07,OUT010,912.2919458582372
FDU28,OUT013,2553.752466650336
FDK36,OUT010,334.6626770766794
FDR36,OUT018,1485.666273495743
NCQ17,OUT035,2123.8932921065325
FDS28,OUT019,426.1390210793484
FDE08,OUT045,2235.0099542802045
FDU22,OUT046,1903.4641354023152
FDG41,OUT045,1828.0605431931206
FDO31,OUT010,631.5460734211515
FDM21,OUT019,2532.998750697509
FDU40,OUT017,2387.663512749288
FDV36,OUT018,2454.6145390405077
FDT10,OUT027,2403.6168840862183
FDX38,OUT045,1231.6292273004774
NCU30,OUT027,3472.4380052005504
NCV06,OUT049,3000.1102149182816
FDT16,OUT035,3460.9924935971467
NCP41,OUT027,2934.5911339304425
FDZ56,OUT017,2157.968913974748
FDC22,OUT035,2526.3278169803866
FDU10,OUT035,1079.6693457900492
FDS46,OUT045,1967.4303197453182
FDO08,OUT049,2678.1118618123237
NCV42,OUT018,2277.2293400559365
FDP33,OUT035,3209.4513438322715
FDJ12,OUT046,2914.2629444388094
FDH04,OUT045,1714.7451989976835
NCU54,OUT013,2738.03912300759
FDO36,OUT010,1525.561732528775
FDT37,OUT027,4425.218919503664
FDD14,OUT010,1344.2287767895257
FDA16,OUT013,2929.924102640598
NCS42,OUT019,807.5918103575809
FDP10,OUT019,782.3152298658404
FDQ28,OUT049,2533.1477722285986
FDK57,OUT010,1106.590662478881
FDK02,OUT013,1750.4732729987425
FDW47,OUT018,2368.5153146977145
NCC42,OUT018,2569.028009124783
FDQ37,OUT018,3061.750805062464
FDL40,OUT046,1769.5947568913568
DRE13,OUT010,707.7225914383606
FDQ34,OUT027,2666.480589983825
NCB54,OUT046,2051.261953672687
FDS48,OUT049,2543.3415577136884
FDO15,OUT045,1556.657529846701
NCT30,OUT013,1052.9349159221129
FDU49,OUT027,2716.5737846936845
FDE21,OUT046,1956.3815202492935
FDS49,OUT019,629.8429813304974
FDT38,OUT027,2629.8638535338782
FDZ01,OUT045,1853.878051488715
FDC41,OUT035,1308.1278064841188
DRG13,OUT010,1460.612656773814
NCZ42,OUT018,3628.959355592128
NCM07,OUT045,1592.048270372809
NCV17,OUT018,2531.3481157934953
DRK39,OUT035,1553.0237943599511
FDS37,OUT018,2320.4621546841654
FDV12,OUT019,917.1402786478543
NCG19,OUT018,3410.9391844062516
FDS51,OUT013,1307.7056347032214
NCO14,OUT046,1201.6179064203668
FDC38,OUT046,1994.8878385127018
FDN15,OUT046,2263.1778647629503
NCH42,OUT013,3011.3934830212856
FDQ22,OUT046,1154.6839853485349
FDC05,OUT013,2616.627193728877
FDZ31,OUT013,2562.1067868385967
DRJ23,OUT049,2910.0573848976283
FDC52,OUT035,2314.848911000017
DRD12,OUT010,587.8294526651414
FDV55,OUT017,1874.09276218405
FDD32,OUT046,1629.203857960586
FDR01,OUT049,3034.053924542961
FDY08,OUT019,1061.3596221177813
FDQ45,OUT045,2737.6065337640675
DRN11,OUT027,3074.6154113260063
NCS05,OUT018,2552.54567972963
FDY32,OUT035,2187.054021642452
NCD31,OUT045,2460.8743233148357
NCE06,OUT049,2528.310507726186
NCP14,OUT046,1691.4099215710437
NCF18,OUT019,1786.6152609341339
FDF14,OUT018,2708.2460336537447
FDB22,OUT017,1880.1397726556165
NCH54,OUT049,2541.142829952577
FDU27,OUT035,1001.3501015172915
FDS58,OUT027,3495.9658181198097
NCU29,OUT035,2162.6666450898024
FDJ57,OUT013,2645.4707941353336
FDL56,OUT049,1698.175342752452
FDH60,OUT035,2649.6522211758966
FDN24,OUT018,1563.7166152067614
FDD02,OUT017,1693.9751029456147
FDP15,OUT017,2996.4528886065036
FDB28,OUT027,3728.3466025708926
DRC49,OUT045,2172.2887643838485
NCG30,OUT018,2301.532766760459
FDJ14,OUT049,1782.0181868644784
FDL52,OUT045,1121.1959747491514
NCG19,OUT027,4036.6871128326857
NCN41,OUT035,1910.9184891036055
FDW22,OUT013,3021.692915294024
FDI02,OUT013,1729.6779928865617
FDV51,OUT045,2438.404585399167
FDV48,OUT046,1579.4815232099047
NCL17,OUT019,1316.7703087786242
FDP46,OUT045,1707.3311429729656
FDU10,OUT045,1119.3572583652606
FDT37,OUT010,2423.1202108770844
FDI27,OUT035,1157.1465781186205
FDN51,OUT046,3528.4273482933177
FDW07,OUT035,1434.3150751310384
FDN45,OUT049,3143.516911648052
DRN37,OUT027,3559.4357227947667
DRF48,OUT049,2870.685034792512
FDP38,OUT019,479.6317774677579
NCX18,OUT027,3856.088405695211
FDK45,OUT018,2331.9446096584734
FDZ37,OUT049,1902.0814069719584
FDS50,OUT018,3423.034296507209
NCR54,OUT018,3081.604153892235
NCS17,OUT035,1565.5271561138381
FDV31,OUT046,2477.9597400364364
DRE27,OUT017,1229.4952751469516
FDN60,OUT013,2205.720809192288
FDK26,OUT013,2608.5626884684643
FDX37,OUT018,2130.751133719921
FDW31,OUT046,2823.84528927873
FDX26,OUT018,2958.824012210181
DRL49,OUT019,1368.9092903461788
FDU49,OUT017,1340.411507273369
FDY58,OUT046,3114.6117943239046
FDN03,OUT045,3371.1186058536296
NCV06,OUT010,1855.0540418603762
FDH53,OUT045,1648.1693145978602
FDG31,OUT018,1818.0006571768788
NCC06,OUT045,2075.525368144141
FDS13,OUT049,3552.8691792960944
FDP16,OUT035,3206.76155009178
FDA35,OUT013,1913.9138487588557
DRP47,OUT018,3602.4318928758207
FDY28,OUT010,2126.0697601070656
FDY20,OUT035,1563.5507693729717
NCH30,OUT017,1502.2795719949602
NCR29,OUT019,477.3515858547432
NCP05,OUT013,2265.023299444062
NCF30,OUT019,993.0944841099686
FDA08,OUT035,2466.475915579425
FDN51,OUT027,4553.230234589291
FDH12,OUT046,1766.9174298322052
FDY39,OUT017,2302.7889736678085
NCO53,OUT045,2403.2891371895107
FDB40,OUT046,2344.0690934973345
FDH02,OUT049,1932.2831015927682
FDY11,OUT027,2484.3485607912485
FDQ09,OUT019,1062.215564445193
FDP16,OUT013,3209.8104691366534
NCF55,OUT018,1508.9216861301716
FDY09,OUT027,3634.262101508937
FDY39,OUT045,2626.963188841375
NCU53,OUT049,2627.868906733399
NCT41,OUT049,2491.583051166417
FDJ45,OUT046,1066.2397712982186
FDR28,OUT013,2401.8983019545217
FDN08,OUT013,1836.5832380970492
FDJ07,OUT049,2185.9735455097834
FDZ09,OUT027,3383.9878915720587
FDQ14,OUT017,1905.337998336835
FDY12,OUT027,2171.178264821699
FDK57,OUT046,1930.9587419780166
FDD20,OUT049,2278.3605709126946
FDS36,OUT018,2305.175913055673
FDI40,OUT049,1905.4295992999319
FDJ40,OUT045,1881.2847932099548
FDE08,OUT013,2156.9273226703704
DRK01,OUT013,1608.2824003724595
FDC58,OUT049,1386.0721757973824
FDE50,OUT046,2778.3476051126718
FDX48,OUT035,2271.609147166614
DRM35,OUT018,2923.1447236822014
FDG41,OUT013,1753.2108695085676
FDB52,OUT046,3407.189241152876
FDV19,OUT045,2405.231141537584
DRG48,OUT017,1926.525875915916
FDI26,OUT013,2512.1115417895608
FDU11,OUT019,1031.1366523898137
FDF59,OUT019,1181.4855120376465
FDR07,OUT049,1888.3909324734798
NCE06,OUT017,1977.5524119493123
FDE10,OUT046,2079.4745285860854
NCO55,OUT046,1791.1474197591303
FDZ13,OUT013,1271.0719638056678
FDT50,OUT017,1316.6207253016894
FDH12,OUT010,723.4226270593173
FDD21,OUT045,1972.312318452077
NCM05,OUT013,3336.6659931807953
FDK04,OUT013,1314.0279818888898
FDN33,OUT017,1296.1621631556247
NCM18,OUT010,296.824632896566
DRC25,OUT049,1816.1787506889298
FDT47,OUT017,1440.5125111515445
FDD45,OUT027,2642.7302956423996
NCD07,OUT018,2286.23752664176
NCY54,OUT010,1196.8125105684576
FDL12,OUT049,1476.5622839148093
FDL02,OUT017,1419.29554595007
FDC60,OUT035,1494.3159639537955
FDR37,OUT017,2260.0757142164516
FDY16,OUT017,2407.96651036132
FDU26,OUT045,1996.1730965451204
FDN24,OUT013,1070.6457908110897
FDH44,OUT013,2257.889021535918
FDE23,OUT010,258.4752966024314
FDW60,OUT017,2276.965301335211
FDQ55,OUT049,2229.5509594882146
FDV32,OUT027,2332.9602727083193
FDV03,OUT010,1331.980746080726
FDY14,OUT010,2431.141871197186
NCL55,OUT027,4363.790618816969
DRF25,OUT017,790.5029993110492
FDX03,OUT046,1216.8880818237158
FDF40,OUT045,3351.714556247879
FDX24,OUT010,759.9575987898269
FDA25,OUT049,2001.868669743984
FDH21,OUT018,2789.986718044574
FDB47,OUT010,1858.3076682529374
FDT34,OUT019,658.8282183427457
FDS39,OUT010,1260.8560875575895
NCU05,OUT046,1522.8807900324593
FDE02,OUT049,1772.4162231318578
FDL25,OUT035,1481.1308443101325
FDC50,OUT049,1758.2511294557585
FDZ32,OUT049,2083.941219244997
FDV14,OUT045,1606.549219815642
FDR07,OUT045,1659.9985589061118
FDB26,OUT049,1536.4115727000897
NCR50,OUT045,2343.010074616503
FDP01,OUT018,2730.2509272287143
FDH57,OUT045,2066.929275399113
FDM60,OUT027,2206.3788421295085
FDA45,OUT017,2269.6621940506952
FDU55,OUT017,3075.6128636617977
FDH40,OUT035,1485.2371359458277
FDG40,OUT019,275.9442203432486
FDT12,OUT049,3274.684935670315
DRL59,OUT045,1294.0494516484273
FDT47,OUT018,2209.147707540938
FDI60,OUT017,1092.999086132506
DRF51,OUT027,1962.9669707630603
NCK31,OUT049,1485.1093189299784
FDB08,OUT045,2377.7282519055107
FDM44,OUT035,1712.1033452431998
FDD46,OUT018,2549.4317429205535
FDR27,OUT019,1178.5190723024405
FDV56,OUT010,999.2870187065893
FDM02,OUT049,1818.0724527268178
FDU45,OUT018,2358.271275739214
FDZ10,OUT017,1687.129152489121
NCK31,OUT010,313.43110259471115
FDR27,OUT035,1996.2478498118094
FDF33,OUT013,1795.511917629099
FDJ36,OUT046,1716.241670566861
FDP33,OUT049,3511.5976196384463
FDG17,OUT046,3322.075930314621
FDG47,OUT027,4464.388539857855
NCW29,OUT046,2088.684272459839
DRH59,OUT017,1102.431013907125
FDR32,OUT017,2727.762752361189
FDP48,OUT035,2555.040356545582
FDG17,OUT035,3225.069645504344
DRJ59,OUT017,832.0827323541012
FDY48,OUT027,2861.7119770693002
FDB02,OUT046,2609.0648045479047
FDN10,OUT019,1143.5364276568287
NCD55,OUT035,1106.372992355013
FDX34,OUT013,1857.1083050795867
FDZ38,OUT045,2531.8529272730198
DRF37,OUT049,3596.2563935619055
DRL47,OUT019,1232.8843180787599
FDL27,OUT035,1369.263955007532
NCP53,OUT035,3110.2550101479105
FDT03,OUT019,1932.5122311013597
FDJ28,OUT035,2658.6232781991284
FDF40,OUT018,3774.5410231705587
FDA32,OUT035,2905.0564566642825
NCP02,OUT017,980.3585481341363
FDZ31,OUT045,2647.1576293192297
NCQ29,OUT013,3260.3254420386875
FDP57,OUT010,821.8255288949237
FDL32,OUT027,2859.6960802598314
DRB01,OUT035,2697.710132413763
FDJ40,OUT046,1903.3661708049249
FDO24,OUT018,2553.951284982757
FDO11,OUT018,3746.774673394659
FDA56,OUT035,1935.9351417856788
FDF02,OUT045,1697.2689275722632
FDA10,OUT013,1764.01535389649
NCI55,OUT017,1697.2754307856671
FDZ40,OUT010,302.9878453942541
FDV08,OUT049,1382.4674514768126
FDN48,OUT013,1530.7052416078775
FDU57,OUT017,1911.0107105015309
DRF49,OUT013,1783.0478363005325
FDS02,OUT035,2537.068173002192
FDS43,OUT046,2668.7255481802454
FDT16,OUT013,3355.1310784907428
FDX19,OUT027,4109.425116730556
FDK15,OUT046,1671.343851145399
DRA12,OUT049,2403.294270172501
FDY35,OUT017,932.9868453361651
NCU42,OUT013,2429.7721278686663
FDD26,OUT013,2544.57109337877
FDR11,OUT018,2669.3852574683883
NCP53,OUT045,3202.8575095266233
FDP34,OUT045,2187.9497781241926
NCV41,OUT019,1135.146446659243
FDN20,OUT018,2885.770194824075
FDZ16,OUT018,3239.8859881064623
FDZ28,OUT049,2282.3499498468327
NCL55,OUT013,3236.437331865396
NCJ17,OUT046,1439.675703978152
FDT37,OUT046,3449.749164996366
FDV51,OUT049,2693.7164211014
FDZ28,OUT035,2009.1262546801763
FDN27,OUT013,1873.639615129298
FDS14,OUT019,1538.6428715306918
FDZ58,OUT045,1970.1182802153219
FDD46,OUT046,2189.7932175960477
FDJ03,OUT035,1135.8306138430087
FDU03,OUT010,1541.2192313032162
FDA33,OUT027,3321.3068790634334
NCW53,OUT035,2645.3719826244383
NCC55,OUT017,730.4360001679886
FDP52,OUT019,2275.9560908435806
FDE39,OUT049,2185.1559177839963
FDB44,OUT035,2856.2996188897796
FDG59,OUT013,1105.130783865714
FDI05,OUT013,1313.916500056774
FDF59,OUT045,1997.9470440266682
FDM39,OUT019,1756.0606481886646
FDB14,OUT013,1535.0827163445551
NCS05,OUT019,1377.8406654821724
DRJ35,OUT045,1339.6493543592896
FDO31,OUT019,824.9175743365695
FDA31,OUT046,2421.6716365254433
FDX40,OUT049,1239.8899211618402
FDW56,OUT045,2645.264715295785
FDH09,OUT018,1640.3446486075054
FDA52,OUT019,1561.3190249162362
FDF20,OUT019,2001.1456868632654
FDE40,OUT046,1323.2007365711954
NCU17,OUT046,1688.011282723197
NCP14,OUT035,1633.8190333335695
FDN25,OUT027,2355.1325451712173
FDU39,OUT049,1565.0287249922424
NCM05,OUT017,3095.6368029171763
FDU07,OUT017,1901.7790354506938
FDF28,OUT049,2292.6895450475786
FDR57,OUT049,2652.9010496884025
FDJ33,OUT013,1891.4753727731495
DRH23,OUT035,1016.7081054697346
FDQ52,OUT046,3196.498307605724
DRK13,OUT035,2577.9902959673377
FDP09,OUT046,2955.3415350610517
FDR08,OUT027,2972.3966646809995
FDV50,OUT045,1846.7245733281875
FDT13,OUT049,2936.0946769241696
FDJ27,OUT027,2738.7808223203383
FDH21,OUT046,2381.9543404118285
FDW14,OUT027,2721.7266729938897
FDL52,OUT049,1373.4079449396418
FDW28,OUT017,2348.6149828282314
FDL40,OUT049,1991.527843666566
FDE24,OUT046,2119.8512857017176
FDX35,OUT049,3268.3468415997395
FDP46,OUT017,1253.6001979643527
FDX56,OUT045,2841.177806558345
FDQ45,OUT049,2951.7949962593775
FDK50,OUT027,3451.561203010444
FDY26,OUT045,2961.109499539867
FDQ09,OUT017,1542.0536727648264
FDN39,OUT049,2802.750161446067
FDP13,OUT017,694.4409533978378
FDR51,OUT013,2304.6193907936176
FDZ49,OUT010,1818.1633337457558
FDL28,OUT018,3517.2651168417137
FDZ10,OUT035,1948.7898898116775
FDK38,OUT013,2148.160919486072
DRL49,OUT027,3235.772949964966
FDR15,OUT013,2286.93301576616
FDQ24,OUT035,3196.02227885507
FDD56,OUT013,2418.8367728350077
NCR42,OUT046,1137.9435015440365
FDH52,OUT045,1399.1036993238042
FDH57,OUT019,1294.4910547603868
FDR15,OUT010,1441.9421558940783
FDJ34,OUT035,1907.0359931905348
FDW37,OUT035,1470.5530682000697
FDQ23,OUT018,2192.367032999728
FDP34,OUT013,2136.1805232305815
FDE04,OUT027,3728.803765316979
FDC48,OUT045,1575.1385632375514
FDA47,OUT019,1437.048287093044
FDI35,OUT018,3000.6347782387866
NCV05,OUT013,2276.0869416232154
FDR28,OUT045,2453.1334347293246
FDH31,OUT017,1514.2760305057034
FDP59,OUT019,1009.4478675191008
FDS19,OUT018,1926.5418215574905
FDM60,OUT045,1157.2180358082517
FDJ44,OUT018,2861.501763785691
DRH51,OUT017,1192.8511287430783
DRC25,OUT017,1260.5358412611433
DRE25,OUT013,1566.6024471448925
NCX05,OUT049,2041.1278998285081
FDR11,OUT017,1900.4552244457723
DRP47,OUT045,3151.996762121884
DRC49,OUT019,1354.397188495767
FDQ47,OUT027,1981.5758047757377
FDL20,OUT013,1660.3964380041432
FDM34,OUT035,2075.3988626846167
NCN55,OUT013,3099.7741776972243
FDD41,OUT035,1689.2345088037512
FDE52,OUT049,1926.4914217945186
NCT18,OUT019,1739.4912751247941
FDJ32,OUT018,1715.748451622901
FDE16,OUT046,2933.3750140016723
FDZ09,OUT045,2307.258673515761
DRZ11,OUT046,1951.7082265902889
FDK41,OUT049,1694.5711931260457
FDE56,OUT049,1430.4558751108534
FDH34,OUT013,2588.451752294677
DRI49,OUT013,1263.4917167291762
DRI59,OUT046,3063.4243068810247
DRC36,OUT049,2781.8334021615738
FDS15,OUT019,968.4720114540974
FDI07,OUT018,3216.920973945037
FDZ15,OUT018,2385.979381654419
NCX41,OUT027,4002.491918476042
NCO29,OUT019,1676.6735584039254
FDF57,OUT013,2403.5482146834443
FDI33,OUT035,1613.4825044859494
DRJ47,OUT049,2717.4436443984023
FDB34,OUT046,1661.6472415325752
FDY22,OUT027,3121.4434640899544
DRL11,OUT017,2011.8849793950556
FDY46,OUT035,2599.001366875479
FDG17,OUT013,3207.3818049063957
FDE52,OUT018,2148.599662200118
DRP47,OUT027,4222.893363145005
FDO01,OUT010,1176.6361625274644
